10.794,6.6669,8.4783,8.3823,8.132,7.6966,8.3256,7.8977,11.282,10.138,10.463,8.6923,10.181,10.315,8.3207,8.9262
10.818,6.6796,8.4897,8.3911,8.1374,7.7055,8.3361,7.9035,11.294,10.146,10.473,8.7013,10.194,10.324,8.3316,8.933
10.841,6.6924,8.5012,8.3999,8.143,7.7145,8.3466,7.9091,11.307,10.155,10.482,8.7103,10.206,10.333,8.3427,8.9397
10.865,6.7052,8.5128,8.4087,8.1487,7.7235,8.3571,7.9147,11.319,10.164,10.492,8.7193,10.219,10.342,8.3539,8.9464
10.888,6.718,8.5244,8.4175,8.1546,7.7325,8.3676,7.9202,11.332,10.173,10.501,8.7283,10.232,10.351,8.3651,8.9532
10.912,6.7309,8.5361,8.4264,8.1607,7.7415,8.3781,7.9256,11.345,10.181,10.511,8.7372,10.244,10.36,8.3764,8.96
10.936,6.7438,8.5478,8.4353,8.1669,7.7506,8.3887,7.931,11.357,10.19,10.521,8.7462,10.257,10.369,8.3878,8.9668
10.96,6.7567,8.5597,8.4442,8.1732,7.7597,8.3993,7.9362,11.37,10.199,10.53,8.7551,10.269,10.378,8.3993,8.9736
10.984,6.7697,8.5716,8.4532,8.1797,7.7688,8.4099,7.9414,11.383,10.208,10.54,8.7641,10.281,10.387,8.4108,8.9804
11.008,6.7827,8.5835,8.4622,8.1864,7.778,8.4205,7.9465,11.395,10.216,10.549,8.773,10.294,10.396,8.4223,8.9873
11.032,6.7957,8.5955,8.4712,8.1932,7.7872,8.4312,7.9515,11.408,10.225,10.559,8.7819,10.306,10.405,8.4339,8.9942
11.056,6.8088,8.6076,8.4802,8.2001,7.7964,8.4418,7.9564,11.421,10.234,10.569,8.7909,10.318,10.414,8.4455,9.0011
11.081,6.8219,8.6198,8.4893,8.2071,7.8057,8.4525,7.9612,11.434,10.243,10.578,8.7998,10.331,10.423,8.4571,9.008
11.105,6.835,8.6321,8.4983,8.2143,7.815,8.4633,7.966,11.447,10.252,10.588,8.8087,10.343,10.432,8.4687,9.015
11.13,6.8481,8.6444,8.5075,8.2216,7.8243,8.474,7.9706,11.46,10.261,10.598,8.8176,10.355,10.441,8.4804,9.022
11.155,6.8613,8.6567,8.5166,8.229,7.8336,8.4848,7.9751,11.473,10.269,10.608,8.8265,10.367,10.449,8.492,9.029
11.179,6.8745,8.6692,8.5257,8.2365,7.843,8.4956,7.9796,11.486,10.278,10.617,8.8354,10.379,10.458,8.5036,9.0361
11.204,6.8878,8.6817,8.5349,8.2442,7.8524,8.5065,7.9839,11.499,10.287,10.627,8.8443,10.391,10.467,8.5151,9.0432
11.229,6.9011,8.6943,8.5441,8.2519,7.8618,8.5174,7.9882,11.512,10.296,10.637,8.8533,10.403,10.476,8.5266,9.0503
11.254,6.9144,8.7069,8.5534,8.2598,7.8712,8.5283,7.9924,11.526,10.305,10.647,8.8622,10.415,10.484,8.5381,9.0575
11.279,6.9277,8.7197,8.5626,8.2677,7.8807,8.5393,7.9965,11.539,10.314,10.656,8.8712,10.427,10.493,8.5496,9.0647
11.305,6.9411,8.7325,8.5719,8.2758,7.8902,8.5502,8.0005,11.552,10.323,10.666,8.8802,10.439,10.502,8.5609,9.072
11.33,6.9545,8.7453,8.5812,8.2839,7.8998,8.5613,8.0045,11.565,10.332,10.676,8.8892,10.451,10.51,8.5722,9.0793
11.355,6.9679,8.7583,8.5906,8.2922,7.9093,8.5723,8.0084,11.579,10.341,10.686,8.8982,10.463,10.519,8.5834,9.0867
11.381,6.9814,8.7713,8.5999,8.3005,7.9189,8.5834,8.0124,11.592,10.35,10.696,8.9073,10.475,10.528,8.5945,9.0942
11.406,6.9949,8.7844,8.6093,8.309,7.9286,8.5946,8.0163,11.606,10.359,10.706,8.9164,10.486,10.536,8.6055,9.1016
11.432,7.0084,8.7975,8.6188,8.3175,7.9382,8.6058,8.0203,11.619,10.368,10.716,8.9255,10.498,10.545,8.6165,9.1092
11.458,7.0219,8.8108,8.6282,8.326,7.9479,8.617,8.0243,11.633,10.377,10.725,8.9347,10.51,10.553,8.6273,9.1168
11.484,7.0355,8.8241,8.6377,8.3347,7.9576,8.6283,8.0283,11.646,10.386,10.735,8.9439,10.522,10.562,8.6379,9.1244
11.51,7.0491,8.8375,8.6472,8.3434,7.9674,8.6396,8.0324,11.66,10.395,10.745,8.9531,10.533,10.57,8.6485,9.1322
11.536,7.0628,8.8509,8.6567,8.3522,7.9771,8.651,8.0365,11.673,10.404,10.755,8.9624,10.545,10.579,8.6589,9.1399
11.562,7.0765,8.8644,8.6663,8.3611,7.9869,8.6624,8.0407,11.687,10.413,10.765,8.9718,10.557,10.587,8.6691,9.1478
11.588,7.0902,8.8781,8.6758,8.37,7.9967,8.6739,8.0451,11.701,10.422,10.775,8.9811,10.568,10.595,8.6792,9.1557
11.615,7.1039,8.8917,8.6854,8.379,8.0066,8.6854,8.0495,11.715,10.431,10.785,8.9906,10.58,10.604,8.6891,9.1637
11.641,7.1177,8.9055,8.6951,8.388,8.0165,8.6969,8.0541,11.728,10.44,10.795,9.0001,10.591,10.612,8.6988,9.1717
11.668,7.1315,8.9193,8.7047,8.3971,8.0264,8.7086,8.0588,11.742,10.449,10.805,9.0097,10.603,10.62,8.7084,9.1798
11.695,7.1454,8.9332,8.7144,8.4063,8.0363,8.7202,8.0636,11.756,10.459,10.815,9.0193,10.614,10.629,8.7178,9.1879
11.721,7.1592,8.9472,8.7241,8.4154,8.0463,8.732,8.0686,11.77,10.468,10.825,9.029,10.626,10.637,8.7271,9.1961
11.748,7.1731,8.9612,8.7339,8.4246,8.0562,8.7437,8.0738,11.784,10.477,10.835,9.0388,10.637,10.645,8.7362,9.2043
11.775,7.1871,8.9754,8.7436,8.4339,8.0663,8.7556,8.0792,11.798,10.486,10.846,9.0486,10.649,10.653,8.7451,9.2127
11.802,7.201,8.9896,8.7534,8.4432,8.0763,8.7675,8.0846,11.812,10.495,10.856,9.0585,10.66,10.662,8.7539,9.221
11.829,7.215,9.0039,8.7632,8.4525,8.0864,8.7794,8.0903,11.826,10.504,10.866,9.0685,10.672,10.67,8.7625,9.2294
11.857,7.2291,9.0182,8.7731,8.4619,8.0965,8.7914,8.0961,11.84,10.514,10.876,9.0786,10.683,10.678,8.771,9.2379
11.884,7.2431,9.0327,8.7829,8.4712,8.1066,8.8035,8.102,11.854,10.523,10.886,9.0887,10.695,10.687,8.7794,9.2464
11.912,7.2572,9.0472,8.7928,8.4806,8.1167,8.8156,8.108,11.868,10.532,10.896,9.099,10.706,10.695,8.7876,9.255
11.939,7.2714,9.0618,8.8028,8.49,8.1269,8.8278,8.1143,11.882,10.541,10.906,9.1093,10.717,10.703,8.7957,9.2636
11.967,7.2855,9.0764,8.8127,8.4994,8.1371,8.8401,8.1206,11.896,10.55,10.917,9.1197,10.729,10.711,8.8036,9.2723
11.995,7.2997,9.0912,8.8227,8.5089,8.1473,8.8524,8.1271,11.911,10.56,10.927,9.1302,10.74,10.72,8.8115,9.281
12.023,7.3139,9.106,8.8327,8.5183,8.1576,8.8648,8.1337,11.925,10.569,10.937,9.1409,10.752,10.728,8.8192,9.2898
12.051,7.3282,9.1209,8.8427,8.5277,8.1679,8.8773,8.1404,11.939,10.578,10.947,9.1516,10.763,10.736,8.8267,9.2986
12.079,7.3425,9.1359,8.8528,8.5371,8.1782,8.8898,8.1473,11.953,10.587,10.958,9.1624,10.774,10.745,8.8342,9.3075
12.107,7.3568,9.151,8.8628,8.5466,8.1885,8.9024,8.1543,11.968,10.597,10.968,9.1733,10.786,10.753,8.8415,9.3164
12.135,7.3711,9.1661,8.8729,8.556,8.1989,8.9151,8.1614,11.982,10.606,10.978,9.1844,10.797,10.761,8.8488,9.3254
12.164,7.3855,9.1813,8.8831,8.5654,8.2093,8.9278,8.1686,11.997,10.615,10.988,9.1955,10.808,10.77,8.8559,9.3344
12.192,7.3999,9.1966,8.8932,8.5748,8.2197,8.9406,8.1759,12.011,10.625,10.999,9.2068,10.82,10.778,8.8629,9.3435
12.221,7.4144,9.212,8.9034,8.5842,8.2301,8.9535,8.1834,12.026,10.634,11.009,9.2181,10.831,10.787,8.8698,9.3526
12.25,7.4288,9.2275,8.9136,8.5935,8.2406,8.9665,8.1909,12.04,10.643,11.019,9.2297,10.842,10.795,8.8767,9.3617
12.279,7.4434,9.243,8.9238,8.6028,8.2511,8.9795,8.1986,12.055,10.653,11.03,9.2413,10.854,10.803,8.8834,9.3709
12.308,7.4579,9.2587,8.934,8.6121,8.2616,8.9927,8.2064,12.069,10.662,11.04,9.253,10.865,10.812,8.89,9.3801
12.337,7.4725,9.2744,8.9443,8.6214,8.2722,9.0059,8.2142,12.084,10.671,11.051,9.2649,10.876,10.821,8.8966,9.3894
12.366,7.4871,9.2902,8.9545,8.6306,8.2827,9.0191,8.2222,12.098,10.681,11.061,9.2769,10.888,10.829,8.903,9.3987
12.395,7.5017,9.306,8.9648,8.6398,8.2933,9.0325,8.2303,12.113,10.69,11.071,9.2891,10.899,10.838,8.9094,9.4081
12.425,7.5164,9.322,8.9752,8.649,8.304,9.0459,8.2384,12.128,10.699,11.082,9.3014,10.911,10.846,8.9157,9.4175
12.454,7.5311,9.338,8.9855,8.6581,8.3146,9.0595,8.2467,12.142,10.709,11.092,9.3138,10.922,10.855,8.9219,9.4269
12.484,7.5458,9.3542,8.9958,8.6671,8.3253,9.0731,8.255,12.157,10.718,11.103,9.3264,10.933,10.864,8.9281,9.4364
12.513,7.5606,9.3704,9.0062,8.6761,8.336,9.0868,8.2634,12.172,10.727,11.113,9.3391,10.945,10.872,8.9341,9.4459
12.543,7.5754,9.3866,9.0166,8.6851,8.3467,9.1005,8.2719,12.187,10.737,11.124,9.352,10.956,10.881,8.9401,9.4554
12.573,7.5902,9.403,9.027,8.6939,8.3575,9.1144,8.2805,12.201,10.746,11.134,9.365,10.968,10.89,8.9461,9.465
12.603,7.6051,9.4194,9.0375,8.7028,8.3683,9.1283,8.2892,12.216,10.756,11.145,9.3782,10.979,10.899,8.952,9.4746
12.633,7.62,9.436,9.0479,8.7115,8.3791,9.1423,8.2979,12.231,10.765,11.155,9.3915,10.99,10.908,8.9578,9.4842
12.664,7.6349,9.4526,9.0584,8.7202,8.3899,9.1564,8.3067,12.246,10.775,11.166,9.405,11.002,10.917,8.9636,9.4939
12.694,7.6499,9.4692,9.0689,8.7288,8.4007,9.1705,8.3156,12.261,10.784,11.177,9.4186,11.013,10.926,8.9693,9.5036
12.724,7.6649,9.486,9.0794,8.7373,8.4116,9.1847,8.3245,12.276,10.793,11.187,9.4324,11.025,10.935,8.975,9.5134
12.755,7.6799,9.5028,9.0899,8.7458,8.4225,9.199,8.3335,12.291,10.803,11.198,9.4462,11.036,10.944,8.9806,9.5232
12.786,7.6949,9.5196,9.1005,8.7541,8.4335,9.2133,8.3426,12.306,10.812,11.208,9.4602,11.048,10.954,8.9862,9.533
12.817,7.71,9.5366,9.111,8.7624,8.4444,9.2277,8.3517,12.321,10.822,11.219,9.4743,11.06,10.963,8.9918,9.5428
12.848,7.7252,9.5536,9.1216,8.7706,8.4554,9.2422,8.3609,12.336,10.831,11.23,9.4884,11.071,10.972,8.9973,9.5527
12.879,7.7403,9.5707,9.1322,8.7788,8.4664,9.2567,8.3701,12.351,10.841,11.241,9.5026,11.083,10.982,9.0028,9.5626
12.91,7.7555,9.5878,9.1428,8.7868,8.4774,9.2712,8.3794,12.366,10.85,11.251,9.5168,11.094,10.991,9.0083,9.5725
12.941,7.7707,9.605,9.1534,8.7948,8.4885,9.2858,8.3887,12.381,10.86,11.262,9.5311,11.106,11.001,9.0138,9.5825
12.972,7.786,9.6223,9.164,8.8027,8.4996,9.3005,8.3981,12.396,10.869,11.273,9.5455,11.118,11.01,9.0192,9.5924
13.004,7.8013,9.6396,9.1747,8.8106,8.5107,9.3152,8.4075,12.411,10.879,11.284,9.5598,11.129,11.02,9.0246,9.6024
13.036,7.8166,9.657,9.1854,8.8184,8.5218,9.3299,8.417,12.426,10.888,11.295,9.5742,11.141,11.03,9.03,9.6125
13.067,7.8319,9.6745,9.196,8.8261,8.5329,9.3447,8.4264,12.442,10.898,11.306,9.5886,11.153,11.04,9.0354,9.6225
13.099,7.8473,9.692,9.2067,8.8337,8.5441,9.3595,8.436,12.457,10.907,11.317,9.6029,11.165,11.05,9.0408,9.6326
13.131,7.8627,9.7095,9.2174,8.8413,8.5553,9.3743,8.4455,12.472,10.917,11.328,9.6173,11.176,11.06,9.0461,9.6427
13.163,7.8782,9.7272,9.2282,8.8488,8.5665,9.3892,8.4551,12.487,10.927,11.339,9.6316,11.188,11.07,9.0515,9.652
13.195,7.8937,9.7448,9.2389,8.8563,8.5778,9.4041,8.4647,12.502,10.936,11.35,9.6459,11.2,11.08,9.0569,9.6607
13.228,7.9092,9.7625,9.2496,8.8637,8.5891,9.419,8.4744,12.518,10.946,11.361,9.6601,11.212,11.09,9.0623,9.6694
13.26,7.9247,9.7803,9.2604,8.871,8.6004,9.434,8.484,12.533,10.955,11.372,9.6742,11.224,11.1,9.0676,9.6781
13.293,7.9403,9.7981,9.2712,8.8783,8.6117,9.4489,8.4937,12.548,10.965,11.383,9.6883,11.236,11.111,9.073,9.6868
13.325,7.9559,9.816,9.2819,8.8856,8.623,9.4639,8.5034,12.564,10.974,11.394,9.7023,11.248,11.121,9.0785,9.6955
13.358,7.9716,9.8339,9.2927,8.8928,8.6344,9.4789,8.5131,12.579,10.984,11.406,9.7162,11.26,11.132,9.0839,9.7043
13.391,7.9873,9.8519,9.3035,8.8999,8.6458,9.494,8.5228,12.594,10.993,11.417,9.73,11.272,11.143,9.0894,9.713
13.424,8.003,9.8699,9.3143,8.907,8.6572,9.509,8.5325,12.61,11.003,11.428,9.7437,11.284,11.154,9.0948,9.7218
13.457,8.0187,9.8879,9.3252,8.914,8.6686,9.524,8.5422,12.625,11.013,11.44,9.7572,11.296,11.165,9.1003,9.7305
13.49,8.0345,9.906,9.336,8.921,8.6801,9.5391,8.5519,12.641,11.022,11.451,9.7706,11.308,11.176,9.1059,9.7393
13.524,8.0503,9.9241,9.3468,8.928,8.6916,9.5541,8.5616,12.656,11.032,11.463,9.7838,11.321,11.187,9.1115,9.7481
13.557,8.0661,9.9423,9.3577,8.9349,8.7031,9.5692,8.5714,12.672,11.041,11.475,9.7969,11.333,11.198,9.1171,9.7569
13.591,8.082,9.9605,9.3686,8.9418,8.7146,9.5843,8.5811,12.687,11.051,11.486,9.8098,11.345,11.209,9.1227,9.7656
13.625,8.0979,9.9787,9.3794,8.9487,8.7262,9.5993,8.5908,12.703,11.061,11.498,9.8225,11.357,11.221,9.1284,9.7744
13.658,8.1139,9.997,9.3903,8.9555,8.7378,9.6143,8.6004,12.718,11.07,11.51,9.835,11.37,11.232,9.1342,9.7832
13.692,8.1299,10.015,9.4012,8.9622,8.7494,9.6294,8.6101,12.734,11.08,11.522,9.8473,11.382,11.244,9.14,9.7921
13.727,8.1459,10.034,9.4121,8.969,8.761,9.6444,8.6198,12.749,11.09,11.534,9.8595,11.395,11.255,9.1474,9.8009
13.761,8.1619,10.052,9.423,8.9757,8.7726,9.6594,8.6294,12.765,11.099,11.546,9.8714,11.407,11.267,9.1561,9.8097
13.795,8.178,10.07,9.4339,8.9824,8.7843,9.6744,8.639,12.78,11.109,11.558,9.8831,11.42,11.279,9.1647,9.8185
13.83,8.1941,10.089,9.4448,8.989,8.796,9.6894,8.6486,12.796,11.118,11.57,9.8947,11.433,11.291,9.1734,9.8274
13.864,8.2102,10.107,9.4557,8.9956,8.8077,9.7043,8.6582,12.812,11.128,11.582,9.906,11.445,11.303,9.1822,9.8362
13.899,8.2264,10.126,9.4667,9.0023,8.8195,9.7193,8.6677,12.827,11.138,11.595,9.9172,11.458,11.315,9.1909,9.8451
13.934,8.2426,10.144,9.4776,9.0088,8.8312,9.7342,8.6772,12.843,11.147,11.607,9.9282,11.471,11.327,9.1996,9.8539
13.969,8.2589,10.163,9.4885,9.0154,8.843,9.749,8.6866,12.858,11.157,11.619,9.9391,11.484,11.34,9.2084,9.8628
14.004,8.2751,10.181,9.4995,9.0219,8.8548,9.7639,8.6961,12.874,11.167,11.632,9.9498,11.496,11.352,9.2172,9.8717
14.039,8.2914,10.2,9.5104,9.0285,8.8667,9.7787,8.7054,12.89,11.176,11.644,9.9603,11.509,11.364,9.226,9.8806
14.074,8.3078,10.218,9.5214,9.035,8.8785,9.7935,8.7148,12.905,11.186,11.657,9.9707,11.522,11.377,9.2348,9.8895
14.11,8.3242,10.237,9.5323,9.0415,8.8904,9.8082,8.7241,12.921,11.196,11.67,9.9809,11.535,11.389,9.2436,9.8984
14.145,8.3406,10.256,9.5433,9.0479,8.9023,9.8229,8.7333,12.937,11.205,11.683,9.991,11.549,11.402,9.2525,9.9073
14.181,8.357,10.274,9.5543,9.0544,8.9142,9.8375,8.7425,12.953,11.215,11.696,10.001,11.562,11.415,9.2613,9.9162
14.217,8.3735,10.293,9.5652,9.0609,8.9261,9.8521,8.7516,12.968,11.225,11.709,10.011,11.575,11.427,9.2702,9.9251
14.253,8.39,10.311,9.5762,9.0673,8.9381,9.8667,8.7607,12.984,11.234,11.722,10.02,11.588,11.44,9.2791,9.9341
14.289,8.4065,10.33,9.5872,9.0738,8.9501,9.8812,8.7697,13,11.244,11.735,10.03,11.602,11.453,9.288,9.943
14.325,8.4231,10.349,9.5982,9.0802,8.9621,9.8956,8.7786,13.016,11.254,11.748,10.039,11.615,11.466,9.297,9.9519
14.361,8.4397,10.367,9.6091,9.0867,8.9741,9.91,8.7875,13.031,11.263,11.762,10.049,11.629,11.479,9.3059,9.9609
14.398,8.4564,10.386,9.6201,9.0931,8.9862,9.9244,8.7963,13.047,11.273,11.775,10.058,11.642,11.492,9.3149,9.9699
14.434,8.473,10.405,9.6311,9.0996,8.9982,9.9386,8.8053,13.063,11.283,11.789,10.067,11.656,11.505,9.3238,9.9788
14.471,8.4898,10.423,9.6421,9.106,9.0103,9.9528,8.8143,13.079,11.292,11.802,10.076,11.669,11.518,9.3328,9.9878
14.508,8.5065,10.442,9.6531,9.1125,9.0225,9.967,8.8234,13.094,11.302,11.816,10.085,11.683,11.532,9.3418,9.9968
14.545,8.5233,10.461,9.6641,9.1189,9.0346,9.9811,8.8325,13.11,11.312,11.83,10.094,11.697,11.545,9.3509,10.006
14.582,8.5401,10.48,9.6751,9.1254,9.0468,9.9951,8.8416,13.126,11.322,11.844,10.103,11.711,11.558,9.3599,10.015
14.619,8.5569,10.498,9.6861,9.1319,9.0589,10.009,8.8507,13.142,11.331,11.858,10.111,11.725,11.572,9.369,10.024
14.656,8.5738,10.517,9.6972,9.1383,9.0711,10.023,8.8599,13.158,11.341,11.872,10.12,11.739,11.585,9.3781,10.033
14.694,8.5907,10.536,9.7082,9.1448,9.0834,10.037,8.869,13.174,11.351,11.886,10.128,11.753,11.598,9.3871,10.042
14.732,8.6077,10.554,9.7192,9.1514,9.0956,10.05,8.8782,13.189,11.36,11.901,10.137,11.767,11.612,9.3963,10.051
14.769,8.6247,10.573,9.7302,9.1579,9.1079,10.064,8.8874,13.205,11.37,11.915,10.145,11.781,11.625,9.4054,10.06
14.807,8.6417,10.592,9.7413,9.1644,9.1202,10.077,8.8967,13.221,11.38,11.93,10.153,11.796,11.639,9.4145,10.069
14.845,8.6587,10.61,9.7523,9.171,9.1325,10.091,8.9059,13.237,11.389,11.944,10.162,11.81,11.652,9.4237,10.078
14.883,8.6758,10.629,9.7634,9.1776,9.1448,10.104,8.9152,13.253,11.399,11.959,10.17,11.825,11.666,9.4328,10.087
14.922,8.6929,10.648,9.7744,9.1842,9.1571,10.117,8.9245,13.269,11.409,11.974,10.178,11.839,11.68,9.442,10.096
14.96,8.7101,10.666,9.7855,9.1908,9.1695,10.131,8.9338,13.285,11.419,11.989,10.186,11.854,11.693,9.4512,10.105
14.999,8.7272,10.685,9.7965,9.1975,9.1819,10.144,8.9431,13.301,11.428,12.004,10.194,11.869,11.707,9.4605,10.114
15.037,8.7445,10.703,9.8076,9.2042,9.1943,10.157,8.9525,13.316,11.438,12.02,10.202,11.883,11.721,9.4697,10.123
15.076,8.7617,10.722,9.8187,9.2109,9.2067,10.17,8.9619,13.332,11.448,12.035,10.21,11.898,11.735,9.479,10.132
15.115,8.779,10.741,9.8297,9.2177,9.2192,10.183,8.9713,13.348,11.457,12.051,10.218,11.913,11.748,9.4882,10.142
15.154,8.7963,10.759,9.8408,9.2245,9.2317,10.196,8.9807,13.364,11.467,12.066,10.226,11.928,11.762,9.4975,10.151
15.193,8.8137,10.778,9.8519,9.2313,9.2442,10.208,8.9901,13.38,11.477,12.082,10.234,11.943,11.776,9.5068,10.16
15.233,8.8311,10.796,9.863,9.2381,9.2567,10.221,8.9996,13.396,11.487,12.098,10.242,11.959,11.79,9.5161,10.169
15.272,8.8485,10.815,9.8741,9.245,9.2692,10.234,9.009,13.412,11.496,12.114,10.25,11.974,11.804,9.5255,10.178
15.312,8.8659,10.834,9.8852,9.252,9.2818,10.246,9.0185,13.428,11.506,12.13,10.258,11.989,11.818,9.5348,10.187
15.351,8.8834,10.852,9.8963,9.2589,9.2943,10.259,9.0281,13.444,11.516,12.146,10.266,12.005,11.831,9.5442,10.196
15.391,8.901,10.871,9.9074,9.2659,9.3069,10.272,9.0376,13.46,11.525,12.162,10.274,12.02,11.845,9.5536,10.205
15.431,8.9185,10.889,9.9185,9.273,9.3195,10.284,9.0472,13.476,11.535,12.179,10.282,12.036,11.859,9.563,10.215
15.471,8.9361,10.908,9.9296,9.28,9.3322,10.297,9.0567,13.492,11.545,12.195,10.29,12.051,11.873,9.5724,10.224
15.512,8.9537,10.926,9.9407,9.2871,9.3448,10.309,9.0663,13.507,11.554,12.212,10.298,12.067,11.887,9.5818,10.233
15.552,8.9714,10.945,9.9518,9.2943,9.3575,10.322,9.076,13.523,11.564,12.228,10.306,12.083,11.901,9.5913,10.242
15.593,8.9891,10.964,9.963,9.3014,9.3702,10.334,9.0856,13.539,11.574,12.245,10.314,12.099,11.915,9.6008,10.251
15.633,9.0068,10.982,9.9741,9.3086,9.3829,10.346,9.0953,13.555,11.584,12.262,10.322,12.114,11.929,9.6102,10.261
15.674,9.0246,11.001,9.9852,9.3159,9.3956,10.359,9.1049,13.571,11.593,12.279,10.33,12.13,11.943,9.6197,10.27
15.715,9.0424,11.019,9.9964,9.3231,9.4084,10.371,9.1146,13.587,11.603,12.296,10.338,12.146,11.957,9.6293,10.279
15.756,9.0602,11.038,10.008,9.3304,9.4212,10.384,9.1244,13.603,11.613,12.313,10.346,12.162,11.97,9.6388,10.288
15.797,9.0781,11.057,10.019,9.3377,9.434,10.396,9.1341,13.619,11.622,12.33,10.354,12.178,11.984,9.6483,10.297
15.839,9.096,11.075,10.03,9.3451,9.4468,10.409,9.1439,13.635,11.632,12.347,10.363,12.194,11.998,9.6579,10.307
15.88,9.1139,11.094,10.041,9.3525,9.4596,10.421,9.1537,13.651,11.642,12.364,10.371,12.21,12.012,9.6675,10.316
15.922,9.1319,11.112,10.052,9.3599,9.4724,10.434,9.1635,13.667,11.651,12.382,10.38,12.226,12.026,9.6771,10.325
15.964,9.1499,11.131,10.063,9.3674,9.4853,10.446,9.1733,13.683,11.661,12.399,10.388,12.242,12.04,9.6867,10.334
16.006,9.1679,11.15,10.075,9.3748,9.4982,10.459,9.1831,13.699,11.671,12.416,10.397,12.258,12.054,9.6963,10.344
16.048,9.186,11.168,10.086,9.3824,9.5111,10.471,9.193,13.714,11.68,12.434,10.405,12.274,12.067,9.706,10.353
16.09,9.2041,11.187,10.097,9.3899,9.524,10.484,9.2029,13.73,11.69,12.452,10.414,12.29,12.081,9.7156,10.362
16.132,9.2222,11.206,10.108,9.3975,9.537,10.496,9.2128,13.746,11.7,12.469,10.423,12.306,12.095,9.7253,10.372
16.175,9.2404,11.224,10.119,9.4051,9.5499,10.509,9.2227,13.762,11.709,12.487,10.432,12.322,12.109,9.735,10.381
16.217,9.2586,11.243,10.131,9.4127,9.5629,10.522,9.2327,13.778,11.719,12.505,10.441,12.338,12.123,9.7447,10.39
16.26,9.2769,11.262,10.142,9.4204,9.5759,10.534,9.2426,13.794,11.729,12.522,10.45,12.354,12.136,9.7545,10.4
16.303,9.2952,11.281,10.153,9.428,9.5889,10.547,9.2526,13.81,11.738,12.54,10.46,12.37,12.15,9.7642,10.409
16.346,9.3135,11.299,10.164,9.4358,9.602,10.56,9.2626,13.826,11.748,12.558,10.469,12.386,12.164,9.774,10.418
16.389,9.3318,11.318,10.175,9.4435,9.615,10.573,9.2727,13.842,11.758,12.576,10.479,12.402,12.177,9.7837,10.428
16.433,9.3502,11.337,10.187,9.4513,9.6281,10.586,9.2827,13.857,11.767,12.594,10.488,12.418,12.191,9.7935,10.437
16.476,9.3686,11.355,10.198,9.4591,9.6412,10.599,9.2928,13.873,11.777,12.612,10.498,12.434,12.204,9.8033,10.446
16.52,9.3871,11.374,10.209,9.4669,9.6543,10.612,9.3029,13.889,11.787,12.63,10.508,12.45,12.218,9.8132,10.456
16.564,9.4056,11.393,10.22,9.4747,9.6674,10.625,9.313,13.905,11.796,12.648,10.518,12.466,12.231,9.823,10.465
16.608,9.4241,11.412,10.232,9.4826,9.6806,10.639,9.3231,13.921,11.806,12.666,10.528,12.482,12.245,9.8329,10.474
16.652,9.4427,11.431,10.243,9.4905,9.6937,10.652,9.3333,13.937,11.816,12.684,10.538,12.497,12.258,9.8427,10.484
16.696,9.4613,11.45,10.254,9.4984,9.7069,10.665,9.3434,13.953,11.825,12.702,10.549,12.513,12.271,9.8526,10.493
16.74,9.4799,11.468,10.266,9.5064,9.7201,10.679,9.3536,13.968,11.835,12.72,10.559,12.529,12.285,9.8625,10.502
16.785,9.4985,11.487,10.277,9.5143,9.7333,10.692,9.3638,13.984,11.845,12.739,10.57,12.544,12.298,9.8725,10.512
16.829,9.5172,11.506,10.288,9.5223,9.7466,10.706,9.3741,14,11.854,12.757,10.581,12.56,12.311,9.8824,10.521
16.874,9.536,11.525,10.299,9.5303,9.7598,10.72,9.3843,14.016,11.864,12.775,10.592,12.575,12.324,9.8924,10.531
16.919,9.5547,11.544,10.311,9.5384,9.7731,10.734,9.3946,14.032,11.874,12.793,10.604,12.59,12.337,9.9023,10.54
16.964,9.5735,11.563,10.322,9.5465,9.7864,10.748,9.4049,14.047,11.883,12.811,10.615,12.606,12.35,9.9123,10.55
17.009,9.5924,11.582,10.333,9.5545,9.7997,10.762,9.4152,14.063,11.893,12.829,10.627,12.621,12.363,9.9223,10.559
17.054,9.6113,11.601,10.345,9.5627,9.813,10.776,9.4256,14.079,11.903,12.848,10.638,12.636,12.376,9.9323,10.568
17.1,9.6302,11.62,10.356,9.5708,9.8264,10.791,9.4359,14.095,11.912,12.866,10.65,12.651,12.389,9.9424,10.578
17.145,9.6491,11.639,10.367,9.5789,9.8397,10.805,9.4463,14.11,11.922,12.884,10.663,12.666,12.402,9.9524,10.587
17.191,9.6681,11.658,10.379,9.5871,9.8531,10.82,9.4567,14.126,11.932,12.902,10.675,12.681,12.415,9.9625,10.597
17.237,9.6871,11.677,10.39,9.5953,9.8665,10.835,9.4671,14.142,11.941,12.921,10.687,12.696,12.427,9.9726,10.606
17.283,9.7062,11.697,10.401,9.6035,9.8799,10.85,9.4775,14.158,11.951,12.939,10.7,12.71,12.44,9.9827,10.616
17.329,9.7252,11.716,10.413,9.6118,9.8933,10.865,9.488,14.173,11.961,12.957,10.712,12.725,12.453,9.9928,10.625
17.375,9.7444,11.735,10.424,9.6201,9.9068,10.88,9.4985,14.189,11.971,12.975,10.725,12.739,12.465,10.003,10.635
17.422,9.7635,11.754,10.436,9.6283,9.9202,10.896,9.509,14.205,11.98,12.993,10.738,12.753,12.477,10.013,10.644
