7.5708,6.4201,6.6605,4.9779,7.4935,5.6213,6.4753,5.1023,6.1671,5.5014,6.7876,4.9431,5.2915,4.5168,4.9433,4.2684
7.5798,6.4257,6.6675,4.9843,7.5024,5.6303,6.4856,5.1076,6.1728,5.5147,6.7961,4.9492,5.3004,4.5221,4.9467,4.274
7.5888,6.4313,6.6746,4.9908,7.5113,5.6392,6.4959,5.1129,6.1786,5.528,6.8044,4.9552,5.3093,4.5274,4.9501,4.2796
7.5979,6.437,6.6817,4.9972,7.5202,5.6482,6.5062,5.1182,6.1844,5.5413,6.8125,4.9613,5.3182,4.5327,4.9535,4.2852
7.607,6.4426,6.6888,5.0037,7.5292,5.6572,6.5165,5.1235,6.1904,5.5546,6.8204,4.9674,5.3271,4.5381,4.957,4.2908
7.6162,6.4483,6.6959,5.0102,7.5381,5.6662,6.5268,5.1288,6.1966,5.568,6.8282,4.9735,5.3361,4.5434,4.9605,4.2965
7.6253,6.454,6.7031,5.0167,7.5472,5.6753,6.5372,5.1341,6.2031,5.5814,6.8358,4.9796,5.345,4.5488,4.964,4.3021
7.6345,6.4597,6.7102,5.0232,7.5562,5.6843,6.5475,5.1395,6.2099,5.5948,6.8433,4.9857,5.3539,4.5542,4.9676,4.3077
7.6438,6.4655,6.7174,5.0298,7.5653,5.6934,6.5578,5.1448,6.2172,5.6083,6.8506,4.9918,5.3628,4.5596,4.9712,4.3133
7.653,6.4712,6.7246,5.0363,7.5744,5.7025,6.5681,5.1502,6.2249,5.6217,6.8577,4.998,5.3717,4.565,4.9749,4.319
7.6623,6.477,6.7318,5.0429,7.5835,5.7116,6.5784,5.1555,6.2333,5.6352,6.8647,5.0042,5.3805,4.5704,4.9786,4.3246
7.6716,6.4828,6.739,5.0495,7.5927,5.7207,6.5887,5.1609,6.2422,5.6488,6.8716,5.0103,5.3894,4.5758,4.9824,4.3302
7.681,6.4887,6.7462,5.0561,7.6019,5.7299,6.5989,5.1663,6.2518,5.6623,6.8783,5.0165,5.3982,4.5813,4.9863,4.3358
7.6903,6.4945,6.7534,5.0627,7.6111,5.739,6.6091,5.1717,6.262,5.6759,6.885,5.0227,5.4071,4.5867,4.9902,4.3415
7.6997,6.5004,6.7607,5.0694,7.6204,5.7482,6.6192,5.1771,6.2729,5.6894,6.8915,5.029,5.4159,4.5922,4.9942,4.3471
7.7092,6.5063,6.768,5.076,7.6296,5.7574,6.6293,5.1826,6.2844,5.7031,6.8979,5.0352,5.4246,4.5977,4.9983,4.3527
7.7186,6.5122,6.7753,5.0827,7.639,5.7666,6.6394,5.188,6.2963,5.7167,6.9042,5.0415,5.4334,4.6032,5.0024,4.3583
7.7281,6.5181,6.7826,5.0894,7.6483,5.7759,6.6494,5.1935,6.3087,5.7303,6.9103,5.0477,5.4421,4.6087,5.0067,4.364
7.7376,6.5241,6.7899,5.0961,7.6577,5.7851,6.6593,5.1989,6.3216,5.744,6.9164,5.054,5.4508,4.6142,5.011,4.3696
7.7472,6.53,6.7972,5.1029,7.6671,5.7944,6.6692,5.2044,6.3348,5.7577,6.9225,5.0603,5.4595,4.6197,5.0154,4.3752
7.7568,6.536,6.8046,5.1096,7.6765,5.8037,6.679,5.2099,6.3484,5.7714,6.9284,5.0666,5.4682,4.6253,5.0199,4.3808
7.7664,6.542,6.8119,5.1164,7.6859,5.813,6.6887,5.2154,6.3623,5.7852,6.9342,5.0729,5.4768,4.6308,5.0245,4.3864
7.776,6.5481,6.8193,5.1232,7.6954,5.8223,6.6983,5.2209,6.3764,5.7989,6.94,5.0792,5.4853,4.6364,5.0292,4.392
7.7857,6.5541,6.8267,5.13,7.7049,5.8317,6.7078,5.2264,6.3908,5.8127,6.9457,5.0856,5.4939,4.642,5.034,4.3976
7.7954,6.5602,6.8341,5.1368,7.7144,5.841,6.7172,5.2319,6.4052,5.8265,6.9514,5.0919,5.5024,4.6476,5.039,4.4032
7.8051,6.5663,6.8415,5.1436,7.724,5.8504,6.7266,5.2374,6.4198,5.8403,6.957,5.0983,5.5108,4.6532,5.044,4.4088
7.8149,6.5724,6.849,5.1505,7.7336,5.8598,6.7358,5.243,6.4345,5.8542,6.9626,5.1047,5.5193,4.6588,5.0492,4.4144
7.8246,6.5786,6.8564,5.1573,7.7432,5.8692,6.7449,5.2485,6.4492,5.8681,6.9681,5.1111,5.5276,4.6644,5.0544,4.42
7.8344,6.5847,6.8639,5.1642,7.7529,5.8787,6.7539,5.2541,6.4638,5.8819,6.9736,5.1175,5.536,4.6701,5.0598,4.4256
7.8443,6.5909,6.8714,5.1711,7.7625,5.8881,6.7627,5.2596,6.4784,5.8958,6.9791,5.1239,5.5443,4.6757,5.0654,4.4311
7.8541,6.5971,6.8789,5.1781,7.7722,5.8976,6.7715,5.2652,6.4929,5.9098,6.9846,5.1303,5.5525,4.6814,5.071,4.4367
7.864,6.6033,6.8864,5.185,7.7819,5.9071,6.7801,5.2708,6.5072,5.9237,6.99,5.1368,5.5607,4.6871,5.0768,4.4423
7.874,6.6096,6.8939,5.1919,7.7917,5.9166,6.7885,5.2764,6.5214,5.9377,6.9955,5.1432,5.5688,4.6928,5.0828,4.4478
7.8839,6.6158,6.9015,5.1989,7.8015,5.9261,6.7968,5.282,6.5355,5.9516,7.0009,5.1497,5.5769,4.6985,5.0889,4.4534
7.8939,6.6221,6.9091,5.2059,7.8113,5.9356,6.805,5.2876,6.5494,5.9656,7.0063,5.1562,5.585,4.7042,5.0951,4.4589
7.9039,6.6284,6.9166,5.2129,7.8211,5.9452,6.813,5.2933,6.5632,5.9796,7.0118,5.1627,5.593,4.71,5.1014,4.4644
7.9139,6.6347,6.9242,5.2199,7.831,5.9548,6.8208,5.2989,6.5768,5.9937,7.0173,5.1692,5.6009,4.7157,5.1079,4.47
7.924,6.6411,6.9318,5.227,7.8409,5.9644,6.8284,5.3046,6.5904,6.0077,7.0228,5.1757,5.6089,4.7215,5.1145,4.4755
7.9341,6.6475,6.9395,5.2341,7.8508,5.974,6.8359,5.3102,6.6038,6.0218,7.0283,5.1823,5.6167,4.7272,5.1212,4.481
7.9442,6.6538,6.9471,5.2411,7.8607,5.9836,6.8433,5.3159,6.617,6.0359,7.0338,5.1888,5.6246,4.733,5.128,4.4865
7.9544,6.6603,6.9548,5.2482,7.8707,5.9933,6.8505,5.3216,6.6301,6.05,7.0394,5.1954,5.6324,4.7388,5.135,4.492
7.9646,6.6667,6.9624,5.2553,7.8807,6.0029,6.8575,5.3273,6.6432,6.0641,7.0451,5.202,5.6402,4.7446,5.142,4.4975
7.9748,6.6731,6.9701,5.2625,7.8907,6.0126,6.8644,5.333,6.656,6.0782,7.0508,5.2086,5.6479,4.7504,5.1492,4.5029
7.985,6.6796,6.9778,5.2696,7.9007,6.0223,6.8712,5.3387,6.6688,6.0924,7.0565,5.2152,5.6556,4.7563,5.1565,4.5084
7.9953,6.6861,6.9855,5.2768,7.9108,6.032,6.8778,5.3444,6.6814,6.1065,7.0623,5.2218,5.6632,4.7621,5.1638,4.5139
8.0055,6.6926,6.9933,5.284,7.9209,6.0418,6.8843,5.3502,6.694,6.1207,7.0682,5.2284,5.6709,4.768,5.1713,4.5193
8.0159,6.6991,7.001,5.2912,7.931,6.0515,6.8907,5.3559,6.7064,6.1349,7.0742,5.2351,5.6784,4.7738,5.1788,4.5247
8.0262,6.7057,7.0088,5.2984,7.9412,6.0613,6.897,5.3617,6.7186,6.1491,7.0803,5.2417,5.686,4.7797,5.1865,4.5302
8.0366,6.7123,7.0166,5.3056,7.9513,6.0711,6.9032,5.3674,6.7308,6.1633,7.0864,5.2484,5.6935,4.7856,5.1942,4.5356
8.047,6.7189,7.0243,5.3129,7.9615,6.0809,6.9092,5.3732,6.7429,6.1776,7.0926,5.2551,5.701,4.7915,5.202,4.541
8.0574,6.7255,7.0322,5.3201,7.9717,6.0907,6.9152,5.379,6.7548,6.1918,7.099,5.2618,5.7085,4.7974,5.2099,4.5464
8.0679,6.7321,7.04,5.3274,7.982,6.1006,6.9211,5.3848,6.7667,6.2061,7.1054,5.2685,5.7159,4.8034,5.2179,4.5517
8.0783,6.7388,7.0478,5.3347,7.9923,6.1104,6.9269,5.3906,6.7784,6.2204,7.112,5.2752,5.7234,4.8093,5.2259,4.5571
8.0888,6.7455,7.0557,5.3421,8.0026,6.1203,6.9326,5.3964,6.79,6.2347,7.1187,5.282,5.7308,4.8153,5.234,4.5625
8.0994,6.7522,7.0635,5.3494,8.0129,6.1302,6.9382,5.4022,6.8015,6.249,7.1255,5.2887,5.7381,4.8212,5.2422,4.5678
8.1099,6.7589,7.0714,5.3568,8.0232,6.1401,6.9438,5.408,6.813,6.2633,7.1324,5.2955,5.7455,4.8272,5.2504,4.5731
8.1205,6.7656,7.0794,5.3641,8.0336,6.15,6.9492,5.4139,6.8243,6.2776,7.1395,5.3023,5.7528,4.8332,5.2587,4.5784
8.1312,6.7724,7.0874,5.3715,8.044,6.16,6.9547,5.4197,6.8355,6.292,7.1467,5.3091,5.7601,4.8392,5.267,4.5837
8.1418,6.7792,7.0954,5.3789,8.0544,6.17,6.96,5.4256,6.8466,6.3063,7.1541,5.3159,5.7674,4.8452,5.2754,4.589
8.1525,6.786,7.1035,5.3864,8.0649,6.1799,6.9654,5.4315,6.8576,6.3207,7.1617,5.3227,5.7746,4.8513,5.2839,4.5943
8.1632,6.7928,7.1115,5.3938,8.0753,6.19,6.9706,5.4373,6.8685,6.3351,7.1694,5.3295,5.7819,4.8573,5.2923,4.5995
8.1739,6.7997,7.1196,5.4013,8.0858,6.2,6.9759,5.4432,6.8794,6.3495,7.1772,5.3364,5.7891,4.8633,5.3009,4.6048
8.1846,6.8065,7.1276,5.4088,8.0963,6.21,6.9811,5.4491,6.8901,6.3639,7.1853,5.3432,5.7963,4.8694,5.3094,4.61
8.1954,6.8134,7.1357,5.4163,8.1069,6.2201,6.9863,5.455,6.9008,6.3783,7.1935,5.3501,5.8035,4.8755,5.318,4.6152
8.2062,6.8203,7.1438,5.4238,8.1175,6.2301,6.9914,5.461,6.9113,6.3927,7.2019,5.357,5.8106,4.8816,5.3266,4.6204
8.2171,6.8273,7.1519,5.4313,8.128,6.2402,6.9965,5.4669,6.923,6.4072,7.2105,5.3639,5.8178,4.8877,5.3353,4.6256
8.2279,6.8342,7.1601,5.4389,8.1387,6.2503,7.0016,5.4728,6.9353,6.4216,7.2193,5.3708,5.825,4.8938,5.3439,4.6307
8.2388,6.8412,7.1682,5.4464,8.1493,6.2605,7.0068,5.4788,6.9477,6.4361,7.2283,5.3777,5.8321,4.8999,5.3526,4.6359
8.2497,6.8482,7.1764,5.454,8.16,6.2706,7.0119,5.4847,6.9601,6.4506,7.2375,5.3846,5.8392,4.9061,5.3613,4.641
8.2607,6.8552,7.1845,5.4616,8.1706,6.2808,7.017,5.4907,6.9725,6.4651,7.2469,5.3916,5.8463,4.9122,5.37,4.6461
8.2716,6.8622,7.1927,5.4692,8.1813,6.2909,7.0221,5.4967,6.985,6.4795,7.2566,5.3985,5.8534,4.9184,5.3788,4.6512
8.2826,6.8693,7.2009,5.4769,8.1921,6.3011,7.0272,5.5026,6.9974,6.4941,7.2664,5.4055,5.8605,4.9245,5.3875,4.6563
8.2936,6.8764,7.2091,5.4845,8.2028,6.3113,7.0324,5.5086,7.0099,6.5086,7.2764,5.4125,5.8676,4.9307,5.3962,4.6614
8.3047,6.8835,7.2174,5.4922,8.2136,6.3216,7.0375,5.5146,7.0224,6.5231,7.2865,5.4195,5.8747,4.9369,5.405,4.6664
8.3157,6.8906,7.2256,5.4999,8.2244,6.3318,7.0427,5.5207,7.0349,6.5376,7.2969,5.4265,5.8818,4.9431,5.4137,4.6714
8.3268,6.8977,7.2339,5.5076,8.2352,6.3421,7.048,5.5267,7.0475,6.5521,7.3074,5.4335,5.8889,4.9494,5.4224,4.6764
8.338,6.9049,7.2421,5.5153,8.2461,6.3524,7.0532,5.5327,7.0601,6.5667,7.318,5.4406,5.896,4.9556,5.4311,4.6814
8.3491,6.9121,7.2504,5.5231,8.2569,6.3627,7.0585,5.5388,7.0726,6.5812,7.3288,5.4476,5.903,4.9618,5.4398,4.6864
8.3603,6.9193,7.2587,5.5309,8.2678,6.3724,7.0639,5.5448,7.0852,6.5958,7.3397,5.4547,5.9101,4.9681,5.4485,4.6913
8.3715,6.9265,7.267,5.5386,8.2787,6.3818,7.0693,5.5509,7.0979,6.6104,7.3508,5.4618,5.9172,4.9744,5.4571,4.6962
8.3827,6.9337,7.2754,5.5464,8.2897,6.3913,7.0748,5.5569,7.1105,6.6249,7.362,5.4689,5.9243,4.9807,5.4657,4.7011
8.394,6.941,7.2837,5.5543,8.3006,6.4009,7.0804,5.563,7.1232,6.6395,7.3732,5.476,5.9313,4.987,5.4743,4.706
8.4052,6.9483,7.2921,5.5621,8.3116,6.4104,7.086,5.5691,7.1359,6.6541,7.3846,5.4831,5.9384,4.9933,5.4829,4.7108
8.4165,6.9556,7.3004,5.5699,8.3226,6.42,7.0917,5.5752,7.1486,6.6687,7.3961,5.4902,5.9455,4.9996,5.4914,4.7157
8.4279,6.9629,7.3088,5.5778,8.3336,6.4296,7.0975,5.5813,7.1613,6.6833,7.4076,5.4974,5.9526,5.0059,5.4999,4.7205
8.4392,6.9703,7.3172,5.5857,8.3447,6.4392,7.1033,5.5874,7.174,6.6979,7.4192,5.5045,5.9597,5.0123,5.5083,4.7253
8.4506,6.9776,7.3256,5.5936,8.3558,6.4488,7.1093,5.5935,7.1868,6.7125,7.4309,5.5117,5.9668,5.0186,5.5167,4.7301
8.462,6.985,7.3341,5.6015,8.3668,6.4585,7.1154,5.5997,7.1996,6.7272,7.4426,5.5189,5.9739,5.025,5.525,4.7348
8.4734,6.9924,7.3425,5.6095,8.378,6.4681,7.1215,5.6058,7.2124,6.7418,7.4544,5.5261,5.981,5.0314,5.5333,4.7395
8.4849,6.9999,7.351,5.6174,8.3891,6.4778,7.1278,5.612,7.2252,6.7564,7.4663,5.5333,5.9882,5.0377,5.5415,4.7442
8.4964,7.0073,7.3594,5.6254,8.4002,6.4875,7.1342,5.6181,7.2381,6.7711,7.4781,5.5405,5.9953,5.0442,5.5497,4.7489
8.5079,7.0148,7.3679,5.6334,8.4114,6.4973,7.1407,5.6243,7.2509,6.7857,7.49,5.5477,6.0025,5.0506,5.5578,4.7536
8.5194,7.0223,7.3764,5.6414,8.4226,6.507,7.1473,5.6305,7.2638,6.8003,7.5019,5.555,6.0098,5.057,5.5658,4.7582
8.531,7.0298,7.3849,5.6495,8.4338,6.5168,7.1541,5.6367,7.2767,6.815,7.5138,5.5623,6.018,5.0634,5.5738,4.7628
8.5426,7.0373,7.3935,5.6575,8.4451,6.5266,7.161,5.6429,7.2897,6.8296,7.5257,5.5695,6.0262,5.0699,5.5817,4.7674
8.5542,7.0449,7.402,5.6656,8.4563,6.5364,7.168,5.6491,7.3026,6.8443,7.5376,5.5768,6.0344,5.0763,5.5895,4.7719
8.5658,7.0525,7.4106,5.6737,8.4676,6.5462,7.1752,5.6553,7.3156,6.859,7.5495,5.5841,6.0427,5.0828,5.5972,4.7765
8.5775,7.0601,7.4191,5.6818,8.4789,6.5561,7.1825,5.6615,7.3286,6.8736,7.5614,5.5914,6.0509,5.0893,5.6048,4.781
8.5891,7.0677,7.4277,5.6899,8.4901,6.566,7.19,5.6677,7.3416,6.8883,7.5732,5.5988,6.0592,5.0958,5.6124,4.7854
8.6009,7.0754,7.4363,5.698,8.5011,6.5759,7.1977,5.674,7.3546,6.903,7.585,5.6061,6.0674,5.1023,5.6199,4.7899
8.6126,7.083,7.4449,5.7062,8.5122,6.5858,7.2055,5.6802,7.3677,6.9176,7.5967,5.6134,6.0757,5.1088,5.6272,4.7943
8.6243,7.0907,7.4536,5.7144,8.5233,6.5957,7.2135,5.6865,7.3807,6.9323,7.6084,5.6208,6.084,5.1154,5.6345,4.7987
8.6361,7.0984,7.4622,5.7226,8.5344,6.6057,7.2216,5.6927,7.3938,6.947,7.62,5.6282,6.0922,5.1219,5.6417,4.8031
8.6479,7.1061,7.4709,5.7308,8.5456,6.6157,7.23,5.699,7.4069,6.9617,7.6315,5.6356,6.1005,5.1285,5.6489,4.8074
8.6598,7.1139,7.4795,5.739,8.5567,6.6257,7.2385,5.7053,7.4201,6.9764,7.6429,5.643,6.1088,5.135,5.6559,4.8117
8.6716,7.1216,7.4882,5.7472,8.5679,6.6357,7.2472,5.7116,7.4332,6.991,7.6543,5.6504,6.1171,5.1416,5.6629,4.816
8.6835,7.1294,7.4969,5.7555,8.5791,6.6457,7.2561,5.7179,7.4464,7.0057,7.6655,5.6578,6.1254,5.1482,5.6698,4.8203
8.6954,7.1372,7.5056,5.7638,8.5904,6.6558,7.2651,5.7242,7.4596,7.0204,7.6767,5.6653,6.1337,5.1548,5.6766,4.8245
8.7073,7.1451,7.5144,5.7721,8.6016,6.6659,7.2743,5.7305,7.4728,7.0351,7.6877,5.6727,6.1421,5.1614,5.6834,4.8287
8.7193,7.1529,7.5231,5.7804,8.6129,6.676,7.2837,5.7369,7.486,7.0498,7.6986,5.6802,6.1504,5.1681,5.6901,4.8329
8.7313,7.1608,7.5319,5.7887,8.6242,6.6861,7.2932,5.7432,7.4993,7.0645,7.7093,5.6877,6.1587,5.1747,5.6967,4.837
8.7433,7.1687,7.5406,5.7971,8.6355,6.6963,7.3028,5.7495,7.5125,7.0792,7.72,5.6952,6.1671,5.1814,5.7033,4.8412
8.7553,7.1766,7.5494,5.8055,8.6468,6.7065,7.3126,5.7554,7.5258,7.0938,7.7304,5.7027,6.1754,5.188,5.7098,4.8452
8.7673,7.1845,7.5582,5.8139,8.6581,6.7166,7.3225,5.7613,7.5392,7.1085,7.7407,5.7102,6.1838,5.1947,5.7163,4.8493
8.7794,7.1925,7.567,5.8223,8.6695,6.7269,7.3326,5.7672,7.5525,7.1232,7.7509,5.7177,6.1921,5.2014,5.7227,4.8533
8.7915,7.2005,7.5759,5.8307,8.6809,6.7371,7.3427,5.7732,7.5658,7.1379,7.7608,5.7252,6.2005,5.2081,5.729,4.8573
8.8036,7.2085,7.5847,5.8392,8.6923,6.7473,7.353,5.7791,7.5792,7.1526,7.7706,5.7328,6.2089,5.2148,5.7353,4.8613
8.8158,7.2165,7.5936,5.8476,8.7037,6.7576,7.3634,5.785,7.5926,7.1673,7.7802,5.7404,6.2173,5.2215,5.7416,4.8652
8.8279,7.2245,7.6024,5.8561,8.7152,6.7679,7.3739,5.791,7.606,7.1819,7.7896,5.748,6.2257,5.2282,5.7478,4.8691
8.8401,7.2326,7.6113,5.8646,8.7266,6.7782,7.3844,5.797,7.6195,7.1966,7.7987,5.7551,6.2341,5.235,5.7539,4.8737
8.8524,7.2407,7.6202,5.8731,8.7381,6.7886,7.3951,5.8029,7.6329,7.2113,7.8077,5.762,6.2425,5.2417,5.7601,4.8787
8.8646,7.2488,7.6292,5.8817,8.7496,6.7989,7.4059,5.8089,7.6464,7.226,7.8164,5.7689,6.2509,5.2485,5.7661,4.8838
8.8769,7.2569,7.6381,5.8902,8.7612,6.8093,7.4168,5.8149,7.6599,7.2406,7.8249,5.7759,6.2593,5.2553,5.7722,4.8888
8.8892,7.2651,7.647,5.8988,8.7727,6.8197,7.4277,5.8209,7.6734,7.2553,7.8332,5.7828,6.2677,5.2621,5.7782,4.8939
8.9015,7.2732,7.656,5.9074,8.7843,6.8301,7.4387,5.8269,7.6869,7.27,7.8413,5.7898,6.2762,5.2689,5.7842,4.8989
8.9138,7.2814,7.665,5.916,8.7959,6.8406,7.4498,5.8329,7.7005,7.2846,7.8493,5.7968,6.2846,5.2757,5.7901,4.9039
8.9262,7.2896,7.6739,5.9246,8.8075,6.851,7.4609,5.839,7.7141,7.2993,7.8571,5.8038,6.2931,5.2825,5.7964,4.909
8.9385,7.2978,7.6829,5.9333,8.8191,6.8615,7.4721,5.845,7.7277,7.314,7.8647,5.8108,6.3015,5.2894,5.8035,4.914
8.9509,7.3061,7.692,5.9419,8.8308,6.872,7.4833,5.851,7.7413,7.3286,7.8722,5.8178,6.31,5.2962,5.8107,4.9191
8.9634,7.3144,7.701,5.9506,8.8424,6.8825,7.4946,5.8571,7.7549,7.3433,7.8795,5.8249,6.3185,5.3031,5.8179,4.9241
8.9758,7.3227,7.71,5.9593,8.8541,6.8931,7.506,5.8632,7.7686,7.3579,7.8868,5.832,6.3269,5.3099,5.8251,4.9292
8.9883,7.331,7.7191,5.968,8.8659,6.9036,7.5173,5.8692,7.7823,7.3725,7.8939,5.839,6.3354,5.3168,5.8323,4.9342
9.0008,7.3393,7.7282,5.9768,8.8776,6.9142,7.5287,5.8753,7.7959,7.3872,7.901,5.8461,6.3439,5.3237,5.8395,4.9393
9.0133,7.3477,7.7373,5.9855,8.8893,6.9248,7.5395,5.8814,7.8097,7.4018,7.9079,5.8533,6.3524,5.3306,5.8467,4.9443
9.0259,7.356,7.7464,5.9943,8.9011,6.9355,7.5487,5.8875,7.8234,7.4164,7.9149,5.8604,6.3609,5.3375,5.8539,4.9494
9.0384,7.3644,7.7555,6.0031,8.9129,6.9461,7.558,5.8936,7.8372,7.431,7.9217,5.8675,6.3694,5.3445,5.8611,4.9544
9.051,7.3729,7.7646,6.0119,8.9247,6.9568,7.5673,5.8997,7.8509,7.4457,7.9285,5.8747,6.378,5.3514,5.8684,4.9594
9.0636,7.3813,7.7738,6.0207,8.9366,6.9675,7.5767,5.9059,7.8647,7.4603,7.9353,5.8819,6.3865,5.3584,5.8756,4.9645
9.0763,7.3898,7.7829,6.0296,8.9484,6.9782,7.586,5.912,7.8786,7.4749,7.9421,5.8891,6.395,5.3653,5.8829,4.9695
9.0889,7.3982,7.7921,6.0384,8.9603,6.9889,7.5954,5.9182,7.8924,7.4895,7.9489,5.8963,6.4036,5.3723,5.8901,4.9746
9.1016,7.4074,7.8013,6.0473,8.9722,6.9997,7.6047,5.9243,7.9063,7.504,7.9557,5.9035,6.4121,5.3793,5.8974,4.9796
9.1143,7.4167,7.8105,6.0562,8.9841,7.0105,7.6141,5.9305,7.9201,7.5186,7.9625,5.9108,6.4207,5.3863,5.9047,4.9847
9.127,7.4261,7.8197,6.0651,8.996,7.0212,7.6235,5.9367,7.934,7.5332,7.9694,5.918,6.4293,5.3933,5.912,4.9897
9.1398,7.4355,7.8289,6.0741,9.008,7.0321,7.633,5.9429,7.948,7.5478,7.9763,5.9253,6.4378,5.4003,5.9193,4.9947
9.1526,7.4449,7.8382,6.083,9.02,7.0429,7.6424,5.949,7.9619,7.5623,7.9833,5.9326,6.4464,5.4074,5.9266,4.9998
9.1653,7.4543,7.8474,6.092,9.032,7.0538,7.6519,5.9552,7.9759,7.5769,7.9903,5.9399,6.455,5.4144,5.9339,5.0048
9.1782,7.4638,7.8567,6.101,9.044,7.0646,7.6614,5.9615,7.9898,7.5914,7.9974,5.9473,6.4636,5.4215,5.9412,5.0099
9.191,7.4733,7.866,6.11,9.056,7.0755,7.6709,5.9677,8.0038,7.6059,8.0047,5.9546,6.4722,5.4285,5.9486,5.0149
9.2039,7.4827,7.8753,6.119,9.0681,7.0865,7.6804,5.9739,8.0179,7.6205,8.012,5.962,6.4808,5.4356,5.9559,5.02
9.2167,7.4922,7.8846,6.1281,9.0802,7.0974,7.69,5.9802,8.0319,7.635,8.0195,5.9693,6.4894,5.4427,5.9633,5.025
9.2296,7.5017,7.8939,6.1372,9.0923,7.1084,7.6995,5.9864,8.046,7.6495,8.0271,5.9767,6.498,5.4498,5.9706,5.03
9.2426,7.5113,7.9033,6.1462,9.1044,7.1193,7.7091,5.9927,8.0601,7.664,8.0348,5.9841,6.5067,5.4569,5.978,5.0351
9.2555,7.5208,7.9126,6.1553,9.1165,7.1303,7.7187,5.9989,8.0742,7.6785,8.0427,5.9916,6.5153,5.464,5.9853,5.0401
9.2685,7.5304,7.922,6.1645,9.1287,7.1414,7.7283,6.0052,8.0883,7.6929,8.0514,5.999,6.5239,5.4712,5.9927,5.0452
9.2815,7.5399,7.9314,6.1736,9.1409,7.1524,7.738,6.0115,8.1024,7.7074,8.0618,6.0065,6.5326,5.4783,6.0001,5.0502
9.2945,7.5495,7.9408,6.1828,9.1531,7.1635,7.7476,6.0178,8.1166,7.7219,8.0721,6.0139,6.5412,5.4855,6.0075,5.0552
9.3075,7.5591,7.9502,6.192,9.1653,7.1746,7.7573,6.0241,8.1308,7.7363,8.0825,6.0214,6.5499,5.4927,6.0149,5.0603
9.3206,7.5687,7.9597,6.2011,9.1775,7.1857,7.767,6.0304,8.145,7.7508,8.0929,6.0289,6.5586,5.4998,6.0223,5.0653
9.3337,7.5784,7.9691,6.2104,9.1898,7.1968,7.7767,6.0367,8.1592,7.7652,8.1033,6.0365,6.5673,5.507,6.0298,5.0704
9.3468,7.588,7.9786,6.2196,9.2021,7.2079,7.7864,6.0431,8.1734,7.7796,8.1137,6.044,6.5759,5.5142,6.0372,5.0754
9.3599,7.5977,7.988,6.2288,9.2144,7.2191,7.7962,6.0494,8.1877,7.794,8.1241,6.0516,6.5846,5.5214,6.0446,5.0804
9.373,7.6074,7.9975,6.2381,9.2267,7.2303,7.8059,6.0558,8.202,7.8084,8.1346,6.0591,6.5933,5.5287,6.0521,5.0855
9.3862,7.6171,8.007,6.2474,9.2391,7.2415,7.8157,6.0621,8.2163,7.8228,8.145,6.0667,6.602,5.5359,6.0595,5.0905
9.3994,7.6268,8.0166,6.2567,9.2514,7.2528,7.8255,6.0685,8.2306,7.8371,8.1555,6.0743,6.6108,5.5432,6.067,5.0956
9.4126,7.6365,8.0261,6.266,9.2638,7.264,7.8353,6.0749,8.245,7.8515,8.1661,6.0819,6.6195,5.5504,6.0745,5.1006
9.4258,7.6463,8.0356,6.2754,9.2762,7.2753,7.8452,6.0813,8.2593,7.8658,8.1766,6.0896,6.6282,5.5577,6.082,5.1056
9.4391,7.6561,8.0452,6.2847,9.2886,7.2866,7.855,6.0877,8.2737,7.8802,8.1871,6.0972,6.6369,5.5648,6.0895,5.1107
9.4524,7.6658,8.0548,6.2941,9.3011,7.2979,7.8649,6.0941,8.2881,7.8945,8.1977,6.1049,6.6457,5.5719,6.097,5.1157
9.4656,7.6756,8.0644,6.3035,9.3136,7.3092,7.8748,6.1005,8.3026,7.9088,8.2083,6.1126,6.6544,5.5791,6.1045,5.1207
9.479,7.6855,8.074,6.3129,9.326,7.3206,7.8847,6.1069,8.317,7.9231,8.2189,6.1203,6.6632,5.5862,6.112,5.1258
9.4923,7.6953,8.0836,6.3224,9.3385,7.332,7.8947,6.1134,8.3315,7.9373,8.2295,6.128,6.672,5.5934,6.1195,5.1308
9.5057,7.7051,8.0932,6.3318,9.3511,7.3434,7.9046,6.1198,8.346,7.9516,8.2401,6.1357,6.6807,5.6006,6.1271,5.1358
9.519,7.715,8.1029,6.3413,9.3636,7.3548,7.9146,6.1263,8.3605,7.9658,8.2508,6.1435,6.6895,5.6078,6.1346,5.1409
9.5324,7.7249,8.1125,6.3508,9.3762,7.3662,7.9246,6.1327,8.375,7.9801,8.2614,6.1512,6.6983,5.615,6.1421,5.1459
9.5459,7.7348,8.1222,6.3603,9.3888,7.3777,7.9346,6.1392,8.3896,7.9943,8.2721,6.159,6.7071,5.6222,6.1497,5.151
9.5593,7.7447,8.1319,6.3699,9.4014,7.3892,7.9446,6.1457,8.4041,8.0085,8.2828,6.1668,6.7159,5.6294,6.1573,5.156
9.5728,7.7546,8.1416,6.3794,9.414,7.4007,7.9546,6.1522,8.4187,8.0227,8.2935,6.1746,6.7247,5.6366,6.1649,5.161
9.5862,7.7645,8.1513,6.389,9.4267,7.4122,7.9647,6.1587,8.4333,8.0369,8.3043,6.1825,6.7335,5.6439,6.1724,5.1661
