1527829908652681698.jpg	1527829908.666666	0.987611	-0.030800	-0.153868	427695.272331	0.153472	-0.014867	0.988043	4437111.706377	-0.032719	-0.999417	-0.009956	38.029132	0.000000	0.000000	0.000000	1.000000
1527829908720954786.jpg	1527829908.733333	0.987602	-0.031167	-0.153852	427695.253618	0.153450	-0.014917	0.988046	4437111.835370	-0.033089	-0.999405	-0.009949	38.028068	0.000000	0.000000	0.000000	1.000000
1527829908789654595.jpg	1527829908.799999	0.987604	-0.031230	-0.153828	427695.236007	0.153410	-0.015399	0.988044	4437111.957184	-0.033226	-0.999395	-0.010417	38.026722	0.000000	0.000000	0.000000	1.000000
1527829908856821382.jpg	1527829908.866666	0.987608	-0.030972	-0.153858	427695.218372	0.153433	-0.015649	0.988037	4437112.072848	-0.033010	-0.999399	-0.010703	38.025413	0.000000	0.000000	0.000000	1.000000
1527829908939988259.jpg	1527829909.000000	0.987593	-0.030667	-0.154011	427695.185150	0.153584	-0.015856	0.988010	4437112.287413	-0.032741	-0.999406	-0.010950	38.023016	0.000000	0.000000	0.000000	1.000000
1527829909007718252.jpg	1527829909.066666	0.987583	-0.030778	-0.154054	427695.169146	0.153619	-0.016033	0.988002	4437112.389712	-0.032879	-0.999399	-0.011106	38.022213	0.000000	0.000000	0.000000	1.000000
1527829909072713230.jpg	1527829909.133333	0.987577	-0.030927	-0.154066	427695.154241	0.153631	-0.015984	0.988001	4437112.486796	-0.033019	-0.999395	-0.011034	38.021824	0.000000	0.000000	0.000000	1.000000
1527829909139272820.jpg	1527829909.199999	0.987583	-0.030831	-0.154041	427695.139620	0.153618	-0.015660	0.988008	4437112.577080	-0.032874	-0.999404	-0.010729	38.021359	0.000000	0.000000	0.000000	1.000000
1527829909206052227.jpg	1527829909.266666	0.987591	-0.030631	-0.154033	427695.127165	0.153626	-0.015230	0.988013	4437112.661115	-0.032610	-0.999416	-0.010335	38.020519	0.000000	0.000000	0.000000	1.000000
1527829909273139218.jpg	1527829909.333333	0.987597	-0.030279	-0.154063	427695.115263	0.153671	-0.014892	0.988012	4437112.738680	-0.032210	-0.999432	-0.010055	38.019686	0.000000	0.000000	0.000000	1.000000
1527829909339859538.jpg	1527829909.399999	0.987596	-0.029994	-0.154128	427695.103751	0.153744	-0.014731	0.988003	4437112.809417	-0.031904	-0.999443	-0.009937	38.018997	0.000000	0.000000	0.000000	1.000000
1527829909406478532.jpg	1527829909.466666	0.987600	-0.029876	-0.154121	427695.094189	0.153742	-0.014607	0.988005	4437112.875379	-0.031769	-0.999449	-0.009833	38.018197	0.000000	0.000000	0.000000	1.000000
1527829909518604388.jpg	1527829909.533333	0.987610	-0.029868	-0.154058	427695.086105	0.153677	-0.014646	0.988014	4437112.936213	-0.031767	-0.999448	-0.009875	38.017033	0.000000	0.000000	0.000000	1.000000
1527829909588876910.jpg	1527829909.599999	0.987619	-0.029799	-0.154018	427695.077775	0.153639	-0.014627	0.988020	4437112.990783	-0.031695	-0.999451	-0.009868	38.016176	0.000000	0.000000	0.000000	1.000000
1527829909671691561.jpg	1527829909.733333	0.987606	-0.029462	-0.154163	427695.057165	0.153798	-0.014269	0.988001	4437113.081557	-0.031308	-0.999466	-0.009561	38.014168	0.000000	0.000000	0.000000	1.000000
1527829909739168901.jpg	1527829909.799999	0.987608	-0.029310	-0.154181	427695.048060	0.153819	-0.014237	0.987998	4437113.119982	-0.031153	-0.999471	-0.009552	38.013835	0.000000	0.000000	0.000000	1.000000
1527829909806180664.jpg	1527829909.866666	0.987632	-0.028939	-0.154098	427695.038419	0.153737	-0.014317	0.988010	4437113.152969	-0.030798	-0.999480	-0.009691	38.013163	0.000000	0.000000	0.000000	1.000000
1527829909872658822.jpg	1527829909.933333	0.987637	-0.028968	-0.154057	427695.032228	0.153698	-0.014221	0.988017	4437113.181540	-0.030811	-0.999481	-0.009592	38.012735	0.000000	0.000000	0.000000	1.000000
1527829909936660938.jpg	1527829910.000000	0.987637	-0.028926	-0.154068	427695.027966	0.153713	-0.014099	0.988017	4437113.203480	-0.030751	-0.999484	-0.009479	38.012091	0.000000	0.000000	0.000000	1.000000
1527829910007021728.jpg	1527829910.066666	0.987628	-0.028757	-0.154156	427695.023078	0.153810	-0.013900	0.988004	4437113.218753	-0.030554	-0.999491	-0.009305	38.011161	0.000000	0.000000	0.000000	1.000000
1527829910075146207.jpg	1527829910.133333	0.987629	-0.028832	-0.154138	427695.020024	0.153792	-0.013886	0.988007	4437113.228052	-0.030626	-0.999489	-0.009280	38.010357	0.000000	0.000000	0.000000	1.000000
1527829910140214926.jpg	1527829910.199999	0.987638	-0.028818	-0.154079	427695.018157	0.153735	-0.013813	0.988017	4437113.231246	-0.030601	-0.999491	-0.009212	38.009634	0.000000	0.000000	0.000000	1.000000
1527829910207089584.jpg	1527829910.266666	0.987639	-0.028822	-0.154076	427695.016077	0.153739	-0.013575	0.988020	4437113.229245	-0.030568	-0.999494	-0.008976	38.008927	0.000000	0.000000	0.000000	1.000000
1527829910272072318.jpg	1527829910.333333	0.987631	-0.028937	-0.154105	427695.015862	0.153782	-0.013090	0.988020	4437113.223346	-0.030608	-0.999497	-0.008478	38.008368	0.000000	0.000000	0.000000	1.000000
1527829910339040668.jpg	1527829910.399999	0.987623	-0.029018	-0.154139	427695.015897	0.153849	-0.011970	0.988023	4437113.215500	-0.030515	-0.999509	-0.007357	38.008108	0.000000	0.000000	0.000000	1.000000
1527829910410981868.jpg	1527829910.466666	0.987624	-0.029017	-0.154130	427695.015326	0.153890	-0.010348	0.988035	4437113.209880	-0.030265	-0.999527	-0.005754	38.008106	0.000000	0.000000	0.000000	1.000000
1527829910519704751.jpg	1527829910.533333	0.987627	-0.029066	-0.154104	427695.014730	0.153901	-0.009105	0.988046	4437113.207733	-0.030122	-0.999538	-0.004519	38.008095	0.000000	0.000000	0.000000	1.000000
1527829910602973228.jpg	1527829910.666666	0.987642	-0.028834	-0.154053	427695.013095	0.153852	-0.009061	0.988054	4437113.208843	-0.029886	-0.999545	-0.004513	38.007587	0.000000	0.000000	0.000000	1.000000
1527829910672959954.jpg	1527829910.733333	0.987633	-0.028792	-0.154115	427695.012900	0.153902	-0.009484	0.988042	4437113.208827	-0.029909	-0.999542	-0.004936	38.006947	0.000000	0.000000	0.000000	1.000000
1527829910737410777.jpg	1527829910.799999	0.987627	-0.028833	-0.154148	427695.013240	0.153933	-0.009509	0.988037	4437113.207839	-0.029954	-0.999541	-0.004953	38.006347	0.000000	0.000000	0.000000	1.000000
1527829910865244389.jpg	1527829910.866666	0.987624	-0.028871	-0.154163	427695.014114	0.153959	-0.009168	0.988036	4437113.207106	-0.029939	-0.999543	-0.004610	38.005813	0.000000	0.000000	0.000000	1.000000
1527829910930960726.jpg	1527829910.933333	0.987631	-0.028900	-0.154107	427695.015278	0.153908	-0.009004	0.988046	4437113.207014	-0.029942	-0.999543	-0.004444	38.005463	0.000000	0.000000	0.000000	1.000000
1527829911000582083.jpg	1527829911.066666	0.987627	-0.028739	-0.154165	427695.017461	0.153959	-0.009252	0.988036	4437113.208246	-0.029821	-0.999546	-0.004713	38.005032	0.000000	0.000000	0.000000	1.000000
1527829911076964572.jpg	1527829911.133333	0.987626	-0.028781	-0.154165	427695.018601	0.153958	-0.009264	0.988036	4437113.208554	-0.029865	-0.999544	-0.004718	38.004661	0.000000	0.000000	0.000000	1.000000
1527829911142338825.jpg	1527829911.199999	0.987628	-0.028827	-0.154143	427695.019798	0.153939	-0.009155	0.988040	4437113.208338	-0.029894	-0.999544	-0.004604	38.004592	0.000000	0.000000	0.000000	1.000000
1527829911210340927.jpg	1527829911.266666	0.987619	-0.028836	-0.154197	427695.021349	0.153987	-0.009371	0.988030	4437113.210674	-0.029936	-0.999542	-0.004815	38.004184	0.000000	0.000000	0.000000	1.000000
1527829911319816017.jpg	1527829911.333333	0.987610	-0.028809	-0.154259	427695.023078	0.154048	-0.009394	0.988020	4437113.213867	-0.029913	-0.999542	-0.004840	38.004303	0.000000	0.000000	0.000000	1.000000
1527829911458392692.jpg	1527829911.466666	0.987618	-0.028752	-0.154223	427695.026960	0.154012	-0.009445	0.988026	4437113.218098	-0.029864	-0.999544	-0.004900	38.004405	0.000000	0.000000	0.000000	1.000000
1527829911538274925.jpg	1527829911.599999	0.987611	-0.028807	-0.154257	427695.031446	0.154048	-0.009343	0.988021	4437113.215793	-0.029903	-0.999543	-0.004790	38.004260	0.000000	0.000000	0.000000	1.000000
1527829911605184868.jpg	1527829911.666666	0.987612	-0.028813	-0.154249	427695.033593	0.154042	-0.009298	0.988022	4437113.214316	-0.029902	-0.999543	-0.004744	38.004260	0.000000	0.000000	0.000000	1.000000
1527829911704530965.jpg	1527829911.733333	0.987611	-0.028815	-0.154255	427695.035574	0.154047	-0.009334	0.988021	4437113.213521	-0.029910	-0.999543	-0.004779	38.004165	0.000000	0.000000	0.000000	1.000000
1527829911758666849.jpg	1527829911.799999	0.987610	-0.028781	-0.154265	427695.037169	0.154055	-0.009385	0.988019	4437113.212554	-0.029884	-0.999543	-0.004835	38.004266	0.000000	0.000000	0.000000	1.000000
1527829911809315236.jpg	1527829911.866666	0.987612	-0.028724	-0.154264	427695.039204	0.154053	-0.009435	0.988019	4437113.211965	-0.029835	-0.999545	-0.004893	38.004198	0.000000	0.000000	0.000000	1.000000
1527829911871352906.jpg	1527829911.933333	0.987615	-0.028682	-0.154251	427695.041285	0.154041	-0.009395	0.988021	4437113.211360	-0.029788	-0.999546	-0.004861	38.004224	0.000000	0.000000	0.000000	1.000000
1527829911939398404.jpg	1527829912.000000	0.987614	-0.028690	-0.154257	427695.042892	0.154047	-0.009363	0.988021	4437113.210413	-0.029791	-0.999546	-0.004827	38.004405	0.000000	0.000000	0.000000	1.000000
1527829912054770959.jpg	1527829912.066666	0.987613	-0.028673	-0.154270	427695.045071	0.154060	-0.009418	0.988018	4437113.210325	-0.029782	-0.999546	-0.004884	38.004395	0.000000	0.000000	0.000000	1.000000
1527829912146739015.jpg	1527829912.199999	0.987619	-0.028562	-0.154252	427695.047791	0.154039	-0.009520	0.988021	4437113.209553	-0.029688	-0.999548	-0.005003	38.004796	0.000000	0.000000	0.000000	1.000000
1527829912206433060.jpg	1527829912.266666	0.987623	-0.028438	-0.154250	427695.049375	0.154026	-0.009904	0.988019	4437113.212866	-0.029625	-0.999548	-0.005401	38.004407	0.000000	0.000000	0.000000	1.000000
1527829912272342353.jpg	1527829912.333333	0.987622	-0.028432	-0.154255	427695.050968	0.154032	-0.009903	0.988018	4437113.217298	-0.029619	-0.999548	-0.005401	38.004853	0.000000	0.000000	0.000000	1.000000
1527829912343626158.jpg	1527829912.399999	0.987615	-0.028421	-0.154302	427695.052849	0.154080	-0.009834	0.988011	4437113.221065	-0.029598	-0.999549	-0.005333	38.005353	0.000000	0.000000	0.000000	1.000000
1527829912408988171.jpg	1527829912.466666	0.987615	-0.028379	-0.154309	427695.054712	0.154091	-0.009739	0.988010	4437113.224107	-0.029542	-0.999551	-0.005245	38.005927	0.000000	0.000000	0.000000	1.000000
1527829912471696691.jpg	1527829912.533333	0.987616	-0.028380	-0.154306	427695.056785	0.154085	-0.009809	0.988011	4437113.224411	-0.029553	-0.999551	-0.005315	38.006026	0.000000	0.000000	0.000000	1.000000
1527829912549684249.jpg	1527829912.599999	0.987616	-0.028363	-0.154308	427695.057693	0.154088	-0.009782	0.988010	4437113.222053	-0.029532	-0.999551	-0.005291	38.006449	0.000000	0.000000	0.000000	1.000000
1527829912606847798.jpg	1527829912.666666	0.987623	-0.028384	-0.154259	427695.058955	0.154040	-0.009763	0.988018	4437113.220290	-0.029550	-0.999551	-0.005270	38.006743	0.000000	0.000000	0.000000	1.000000
1527829912672584991.jpg	1527829912.733333	0.987622	-0.028318	-0.154273	427695.059891	0.154054	-0.009738	0.988016	4437113.218920	-0.029481	-0.999553	-0.005255	38.007044	0.000000	0.000000	0.000000	1.000000
1527829912789966197.jpg	1527829912.799999	0.987621	-0.028285	-0.154291	427695.060139	0.154073	-0.009739	0.988013	4437113.217513	-0.029448	-0.999554	-0.005261	38.007480	0.000000	0.000000	0.000000	1.000000
1527829912919742113.jpg	1527829912.933333	0.987625	-0.028178	-0.154285	427695.060927	0.154070	-0.009632	0.988015	4437113.215686	-0.029326	-0.999558	-0.005172	38.008413	0.000000	0.000000	0.000000	1.000000
1527829913056874780.jpg	1527829913.066666	0.987624	-0.028060	-0.154308	427695.061183	0.154096	-0.009584	0.988011	4437113.215021	-0.029202	-0.999562	-0.005141	38.009107	0.000000	0.000000	0.000000	1.000000
1527829913136756207.jpg	1527829913.199999	0.987632	-0.027982	-0.154272	427695.060204	0.154061	-0.009534	0.988017	4437113.214085	-0.029118	-0.999565	-0.005106	38.010031	0.000000	0.000000	0.000000	1.000000
1527829913207053476.jpg	1527829913.266666	0.987638	-0.027827	-0.154262	427695.059818	0.154039	-0.009987	0.988016	4437113.217530	-0.029034	-0.999565	-0.005578	38.009624	0.000000	0.000000	0.000000	1.000000
1527829913272360357.jpg	1527829913.333333	0.987645	-0.027792	-0.154226	427695.059806	0.154005	-0.009931	0.988022	4437113.222038	-0.028990	-0.999566	-0.005528	38.010132	0.000000	0.000000	0.000000	1.000000
1527829913397711929.jpg	1527829913.399999	0.987642	-0.027815	-0.154237	427695.059468	0.154017	-0.009884	0.988020	4437113.225481	-0.029006	-0.999566	-0.005478	38.010635	0.000000	0.000000	0.000000	1.000000
1527829913464441104.jpg	1527829913.466666	0.987639	-0.027764	-0.154269	427695.059411	0.154051	-0.009815	0.988016	4437113.228505	-0.028946	-0.999568	-0.005416	38.011102	0.000000	0.000000	0.000000	1.000000
1527829913519496572.jpg	1527829913.533333	0.987635	-0.027791	-0.154291	427695.059689	0.154071	-0.009889	0.988012	4437113.228321	-0.028984	-0.999567	-0.005485	38.011265	0.000000	0.000000	0.000000	1.000000
1527829913651126549.jpg	1527829913.666666	0.987640	-0.027631	-0.154288	427695.059343	0.154071	-0.009818	0.988013	4437113.225121	-0.028814	-0.999572	-0.005439	38.011899	0.000000	0.000000	0.000000	1.000000
1527829913725209887.jpg	1527829913.733333	0.987639	-0.027577	-0.154299	427695.059391	0.154083	-0.009816	0.988011	4437113.223887	-0.028761	-0.999573	-0.005446	38.012118	0.000000	0.000000	0.000000	1.000000
1527829913792506388.jpg	1527829913.799999	0.987637	-0.027595	-0.154309	427695.059148	0.154092	-0.009807	0.988009	4437113.222523	-0.028777	-0.999573	-0.005434	38.012429	0.000000	0.000000	0.000000	1.000000
1527829913872029383.jpg	1527829913.933333	0.987641	-0.027439	-0.154310	427695.058880	0.154089	-0.010006	0.988008	4437113.225478	-0.028654	-0.999575	-0.005654	38.012596	0.000000	0.000000	0.000000	1.000000
1527829913935506215.jpg	1527829914.000000	0.987636	-0.027370	-0.154356	427695.058661	0.154136	-0.009968	0.988001	4437113.227099	-0.028581	-0.999577	-0.005626	38.012863	0.000000	0.000000	0.000000	1.000000
1527829914055251951.jpg	1527829914.066666	0.987635	-0.027362	-0.154362	427695.058870	0.154145	-0.009872	0.988001	4437113.228475	-0.028557	-0.999579	-0.005532	38.013136	0.000000	0.000000	0.000000	1.000000
1527829914125323649.jpg	1527829914.133333	0.987635	-0.027410	-0.154358	427695.058917	0.154141	-0.009870	0.988001	4437113.227180	-0.028604	-0.999577	-0.005523	38.013350	0.000000	0.000000	0.000000	1.000000
1527829914202820414.jpg	1527829914.266666	0.987641	-0.027280	-0.154344	427695.058390	0.154129	-0.009821	0.988004	4437113.223220	-0.028468	-0.999581	-0.005495	38.013723	0.000000	0.000000	0.000000	1.000000
1527829914274657039.jpg	1527829914.333333	0.987642	-0.027246	-0.154339	427695.058182	0.154125	-0.009801	0.988004	4437113.221429	-0.028432	-0.999582	-0.005480	38.013950	0.000000	0.000000	0.000000	1.000000
1527829914341221569.jpg	1527829914.399999	0.987648	-0.027184	-0.154312	427695.057607	0.154099	-0.009772	0.988009	4437113.220028	-0.028366	-0.999584	-0.005462	38.014120	0.000000	0.000000	0.000000	1.000000
1527829914408963872.jpg	1527829914.466666	0.987649	-0.027137	-0.154318	427695.056992	0.154106	-0.009756	0.988008	4437113.218766	-0.028317	-0.999586	-0.005454	38.014248	0.000000	0.000000	0.000000	1.000000
1527829914472870613.jpg	1527829914.533333	0.987644	-0.027159	-0.154345	427695.056584	0.154133	-0.009720	0.988004	4437113.217768	-0.028333	-0.999586	-0.005413	38.014451	0.000000	0.000000	0.000000	1.000000
1527829914539861930.jpg	1527829914.599999	0.987649	-0.027061	-0.154326	427695.055590	0.154115	-0.009724	0.988007	4437113.216615	-0.028237	-0.999588	-0.005434	38.014607	0.000000	0.000000	0.000000	1.000000
1527829914604940571.jpg	1527829914.666666	0.987656	-0.026963	-0.154303	427695.054589	0.154093	-0.009698	0.988010	4437113.215520	-0.028136	-0.999591	-0.005423	38.014813	0.000000	0.000000	0.000000	1.000000
1527829914674987246.jpg	1527829914.733333	0.987659	-0.026922	-0.154290	427695.053769	0.154080	-0.009683	0.988013	4437113.214200	-0.028093	-0.999592	-0.005415	38.014994	0.000000	0.000000	0.000000	1.000000
1527829914738782139.jpg	1527829914.799999	0.987662	-0.026903	-0.154270	427695.052586	0.154061	-0.009647	0.988016	4437113.213215	-0.028069	-0.999593	-0.005383	38.015153	0.000000	0.000000	0.000000	1.000000
1527829914804499310.jpg	1527829914.866666	0.987672	-0.026865	-0.154215	427695.051826	0.154009	-0.009571	0.988025	4437113.212602	-0.028019	-0.999595	-0.005316	38.015441	0.000000	0.000000	0.000000	1.000000
1527829914872737302.jpg	1527829914.933333	0.987672	-0.026880	-0.154212	427695.051164	0.154007	-0.009536	0.988025	4437113.211754	-0.028029	-0.999595	-0.005279	38.015760	0.000000	0.000000	0.000000	1.000000
1527829914939457353.jpg	1527829915.000000	0.987675	-0.026792	-0.154208	427695.050185	0.154003	-0.009578	0.988026	4437113.211368	-0.027948	-0.999597	-0.005334	38.015839	0.000000	0.000000	0.000000	1.000000
1527829915007336604.jpg	1527829915.066666	0.987676	-0.026707	-0.154215	427695.049337	0.154012	-0.009488	0.988025	4437113.211118	-0.027851	-0.999600	-0.005258	38.015958	0.000000	0.000000	0.000000	1.000000
1527829915071561973.jpg	1527829915.133333	0.987684	-0.026658	-0.154173	427695.048632	0.153971	-0.009472	0.988032	4437113.210592	-0.027800	-0.999601	-0.005251	38.015853	0.000000	0.000000	0.000000	1.000000
1527829915137970774.jpg	1527829915.199999	0.987678	-0.026687	-0.154207	427695.047682	0.154003	-0.009532	0.988026	4437113.209914	-0.027837	-0.999600	-0.005305	38.015722	0.000000	0.000000	0.000000	1.000000
1527829915205899682.jpg	1527829915.266666	0.987678	-0.026636	-0.154214	427695.046717	0.154011	-0.009520	0.988025	4437113.209483	-0.027785	-0.999602	-0.005301	38.015659	0.000000	0.000000	0.000000	1.000000
1527829915272539901.jpg	1527829915.333333	0.987676	-0.026620	-0.154230	427695.045886	0.154027	-0.009513	0.988023	4437113.208807	-0.027768	-0.999602	-0.005296	38.015528	0.000000	0.000000	0.000000	1.000000
1527829915339138307.jpg	1527829915.399999	0.987684	-0.026559	-0.154194	427695.045091	0.153990	-0.009557	0.988028	4437113.208708	-0.027715	-0.999603	-0.005350	38.015238	0.000000	0.000000	0.000000	1.000000
1527829915408909868.jpg	1527829915.466666	0.987687	-0.026494	-0.154182	427695.044160	0.153981	-0.009501	0.988030	4437113.208500	-0.027641	-0.999605	-0.005304	38.015206	0.000000	0.000000	0.000000	1.000000
1527829915473710324.jpg	1527829915.533333	0.987684	-0.026483	-0.154206	427695.043397	0.154005	-0.009466	0.988026	4437113.208277	-0.027625	-0.999606	-0.005271	38.015154	0.000000	0.000000	0.000000	1.000000
1527829915540139747.jpg	1527829915.599999	0.987686	-0.026418	-0.154204	427695.042230	0.154003	-0.009476	0.988027	4437113.208150	-0.027563	-0.999608	-0.005291	38.014999	0.000000	0.000000	0.000000	1.000000
1527829915611030297.jpg	1527829915.666666	0.987688	-0.026353	-0.154199	427695.040850	0.153998	-0.009491	0.988027	4437113.208033	-0.027501	-0.999609	-0.005316	38.014811	0.000000	0.000000	0.000000	1.000000
1527829915731811167.jpg	1527829915.733333	0.987686	-0.026389	-0.154210	427695.039555	0.154009	-0.009474	0.988026	4437113.207489	-0.027534	-0.999609	-0.005293	38.014768	0.000000	0.000000	0.000000	1.000000
1527829915809612157.jpg	1527829915.866666	0.987694	-0.026262	-0.154177	427695.036628	0.153976	-0.009505	0.988031	4437113.207762	-0.027414	-0.999612	-0.005345	38.014415	0.000000	0.000000	0.000000	1.000000
1527829915873597713.jpg	1527829915.933333	0.987697	-0.026242	-0.154165	427695.035448	0.153964	-0.009509	0.988032	4437113.207537	-0.027393	-0.999612	-0.005351	38.014285	0.000000	0.000000	0.000000	1.000000
1527829915951411584.jpg	1527829916.000000	0.987696	-0.026209	-0.154177	427695.034316	0.153965	-0.009925	0.988028	4437113.213547	-0.027426	-0.999609	-0.005768	38.013394	0.000000	0.000000	0.000000	1.000000
1527829916010667398.jpg	1527829916.066666	0.987701	-0.026208	-0.154140	427695.033380	0.153929	-0.009881	0.988034	4437113.218585	-0.027418	-0.999609	-0.005725	38.013302	0.000000	0.000000	0.000000	1.000000
1527829916073915925.jpg	1527829916.133333	0.987701	-0.026212	-0.154145	427695.032496	0.153935	-0.009857	0.988033	4437113.222427	-0.027418	-0.999609	-0.005700	38.013226	0.000000	0.000000	0.000000	1.000000
1527829916199342749.jpg	1527829916.199999	0.987702	-0.026189	-0.154139	427695.031756	0.153930	-0.009796	0.988035	4437113.224626	-0.027386	-0.999611	-0.005644	38.013264	0.000000	0.000000	0.000000	1.000000
1527829916265523075.jpg	1527829916.266666	0.987695	-0.026163	-0.154188	427695.030746	0.153980	-0.009782	0.988027	4437113.223457	-0.027358	-0.999612	-0.005633	38.013222	0.000000	0.000000	0.000000	1.000000
1527829916339426071.jpg	1527829916.399999	0.987691	-0.026131	-0.154223	427695.028369	0.154019	-0.009662	0.988022	4437113.220869	-0.027308	-0.999614	-0.005519	38.013433	0.000000	0.000000	0.000000	1.000000
1527829916410204206.jpg	1527829916.466666	0.987688	-0.026057	-0.154251	427695.026736	0.154047	-0.009630	0.988018	4437113.220032	-0.027230	-0.999616	-0.005497	38.013408	0.000000	0.000000	0.000000	1.000000
1527829916472540539.jpg	1527829916.533333	0.987686	-0.026079	-0.154259	427695.025279	0.154055	-0.009637	0.988017	4437113.219259	-0.027253	-0.999615	-0.005501	38.013355	0.000000	0.000000	0.000000	1.000000
1527829916538347552.jpg	1527829916.599999	0.987684	-0.026067	-0.154278	427695.023878	0.154077	-0.009566	0.988014	4437113.218249	-0.027231	-0.999616	-0.005431	38.013462	0.000000	0.000000	0.000000	1.000000
1527829916600981249.jpg	1527829916.666666	0.987689	-0.026078	-0.154242	427695.022794	0.154040	-0.009565	0.988020	4437113.217515	-0.027241	-0.999616	-0.005430	38.013444	0.000000	0.000000	0.000000	1.000000
1527829916672011624.jpg	1527829916.733333	0.987687	-0.026087	-0.154251	427695.021835	0.154049	-0.009594	0.988018	4437113.216511	-0.027255	-0.999615	-0.005457	38.013369	0.000000	0.000000	0.000000	1.000000
1527829916738587675.jpg	1527829916.799999	0.987689	-0.026059	-0.154244	427695.020997	0.154035	-0.009833	0.988018	4437113.220063	-0.027263	-0.999614	-0.005698	38.012864	0.000000	0.000000	0.000000	1.000000
1527829916800782965.jpg	1527829916.866666	0.987685	-0.026079	-0.154269	427695.020323	0.154063	-0.009754	0.988015	4437113.222685	-0.027272	-0.999614	-0.005616	38.012956	0.000000	0.000000	0.000000	1.000000
1527829916887046409.jpg	1527829916.933333	0.987685	-0.026061	-0.154272	427695.019685	0.154066	-0.009716	0.988014	4437113.224704	-0.027247	-0.999615	-0.005581	38.012987	0.000000	0.000000	0.000000	1.000000
1527829916938714998.jpg	1527829917.000000	0.987681	-0.026102	-0.154291	427695.019406	0.154087	-0.009657	0.988012	4437113.225695	-0.027279	-0.999614	-0.005516	38.013038	0.000000	0.000000	0.000000	1.000000
1527829917006101184.jpg	1527829917.066666	0.987682	-0.026136	-0.154273	427695.019538	0.154070	-0.009622	0.988015	4437113.223996	-0.027307	-0.999614	-0.005477	38.013046	0.000000	0.000000	0.000000	1.000000
1527829917125175080.jpg	1527829917.133333	0.987680	-0.026173	-0.154283	427695.019725	0.154080	-0.009583	0.988014	4437113.221984	-0.027338	-0.999613	-0.005433	38.013103	0.000000	0.000000	0.000000	1.000000
1527829917201994565.jpg	1527829917.266666	0.987679	-0.026281	-0.154273	427695.021355	0.154073	-0.009482	0.988016	4437113.217701	-0.027428	-0.999611	-0.005316	38.013309	0.000000	0.000000	0.000000	1.000000
1527829917324527180.jpg	1527829917.333333	0.987678	-0.026290	-0.154279	427695.021857	0.154079	-0.009481	0.988015	4437113.216021	-0.027437	-0.999611	-0.005313	38.013323	0.000000	0.000000	0.000000	1.000000
1527829917403876926.jpg	1527829917.466666	0.987670	-0.026373	-0.154312	427695.024080	0.154112	-0.009454	0.988010	4437113.213615	-0.027516	-0.999609	-0.005273	38.013506	0.000000	0.000000	0.000000	1.000000
1527829917473999175.jpg	1527829917.533333	0.987667	-0.026406	-0.154324	427695.024911	0.154124	-0.009448	0.988008	4437113.212583	-0.027548	-0.999608	-0.005261	38.013551	0.000000	0.000000	0.000000	1.000000
1527829917537801368.jpg	1527829917.599999	0.987667	-0.026526	-0.154306	427695.026922	0.154107	-0.009376	0.988011	4437113.211588	-0.027655	-0.999606	-0.005172	38.013684	0.000000	0.000000	0.000000	1.000000
1527829917649490078.jpg	1527829917.666666	0.987664	-0.026595	-0.154311	427695.028570	0.154113	-0.009351	0.988011	4437113.210662	-0.027719	-0.999604	-0.005137	38.013696	0.000000	0.000000	0.000000	1.000000
1527829917721117243.jpg	1527829917.733333	0.987662	-0.026579	-0.154326	427695.029744	0.154127	-0.009367	0.988008	4437113.209489	-0.027706	-0.999604	-0.005155	38.013629	0.000000	0.000000	0.000000	1.000000
1527829917791490988.jpg	1527829917.799999	0.987665	-0.026654	-0.154299	427695.032001	0.154099	-0.009406	0.988012	4437113.208958	-0.027786	-0.999602	-0.005183	38.013528	0.000000	0.000000	0.000000	1.000000
1527829917852608939.jpg	1527829917.866666	0.987661	-0.026684	-0.154315	427695.033280	0.154115	-0.009403	0.988010	4437113.208406	-0.027815	-0.999601	-0.005175	38.013479	0.000000	0.000000	0.000000	1.000000
1527829917921249959.jpg	1527829917.933333	0.987660	-0.026710	-0.154317	427695.034406	0.154117	-0.009399	0.988010	4437113.207899	-0.027840	-0.999601	-0.005166	38.013436	0.000000	0.000000	0.000000	1.000000
1527829918066614667.jpg	1527829918.066666	0.987661	-0.026774	-0.154302	427695.036699	0.154100	-0.009457	0.988012	4437113.207104	-0.027912	-0.999598	-0.005215	38.013245	0.000000	0.000000	0.000000	1.000000
1527829918197076598.jpg	1527829918.199999	0.987660	-0.026746	-0.154312	427695.038034	0.154108	-0.009524	0.988010	4437113.205884	-0.027895	-0.999599	-0.005284	38.013087	0.000000	0.000000	0.000000	1.000000
1527829918266798097.jpg	1527829918.333333	0.987666	-0.026784	-0.154265	427695.038972	0.154062	-0.009495	0.988017	4437113.205009	-0.027928	-0.999598	-0.005252	38.013107	0.000000	0.000000	0.000000	1.000000
1527829918338398012.jpg	1527829918.399999	0.987668	-0.026800	-0.154250	427695.039457	0.154045	-0.009539	0.988019	4437113.205121	-0.027950	-0.999597	-0.005293	38.013044	0.000000	0.000000	0.000000	1.000000
1527829918405148353.jpg	1527829918.466666	0.987669	-0.026800	-0.154243	427695.040001	0.154029	-0.009878	0.988019	4437113.208034	-0.028002	-0.999594	-0.005629	38.012457	0.000000	0.000000	0.000000	1.000000
