8.2366,6.3807,8.2876,6.868,6.8033,6.8546,6.9736,5.6899,6.419,6.0341,8.5972,4.9422,6.211,9.3127,7.2714,5.9436
8.2522,6.3902,8.3009,6.8785,6.8125,6.8631,6.985,5.6978,6.4294,6.0457,8.6087,4.9506,6.2219,9.3261,7.2825,5.952
8.2678,6.3997,8.3141,6.8891,6.8217,6.8717,6.9965,5.7058,6.4399,6.0573,8.6201,4.9591,6.2327,9.3396,7.2935,5.9604
8.2834,6.4093,8.3272,6.8997,6.8309,6.8803,7.0079,5.7137,6.4504,6.0688,8.6316,4.9675,6.2436,9.3531,7.3046,5.9689
8.2991,6.4189,8.3403,6.9103,6.84,6.8889,7.0194,5.7216,6.4611,6.0805,8.643,4.976,6.2545,9.3666,7.3157,5.9774
8.3147,6.4285,8.3533,6.9209,6.8492,6.8975,7.0309,5.7296,6.4717,6.0921,8.6545,4.9846,6.2654,9.3801,7.3268,5.986
8.3304,6.4381,8.3663,6.9315,6.8585,6.9061,7.0423,5.7375,6.4824,6.1037,8.6661,4.9932,6.2763,9.3936,7.3379,5.9945
8.3461,6.4478,8.3792,6.9422,6.8677,6.9147,7.0538,5.7454,6.4932,6.1154,8.6776,5.0018,6.2872,9.4071,7.349,6.0031
8.3617,6.4575,8.392,6.9529,6.8769,6.9234,7.0652,5.7534,6.504,6.1271,8.6892,5.0105,6.2982,9.4206,7.3601,6.0117
8.3774,6.4672,8.4048,6.9636,6.8861,6.9321,7.0767,5.7613,6.5149,6.1388,8.7008,5.0192,6.3091,9.4341,7.3712,6.0203
8.3931,6.4769,8.4176,6.9743,6.8954,6.9408,7.0881,5.7693,6.5259,6.1506,8.7125,5.028,6.3201,9.4476,7.3823,6.0289
8.4088,6.4866,8.4303,6.985,6.9046,6.9495,7.0996,5.7772,6.5369,6.1623,8.7242,5.0368,6.3311,9.4611,7.3934,6.0376
8.4245,6.4964,8.4429,6.9957,6.9139,6.9582,7.111,5.7851,6.5479,6.1741,8.7359,5.0456,6.3421,9.4746,7.4045,6.0462
8.4401,6.5062,8.4555,7.0065,6.9232,6.967,7.1224,5.7931,6.5591,6.1859,8.7476,5.0546,6.3531,9.4882,7.4156,6.055
8.4558,6.516,8.468,7.0173,6.9324,6.9757,7.1339,5.801,6.5702,6.1977,8.7594,5.0635,6.3641,9.5017,7.4268,6.0637
8.4715,6.5258,8.4805,7.0281,6.9417,6.9845,7.1453,5.809,6.5815,6.2095,8.7712,5.0726,6.3751,9.5153,7.4379,6.0724
8.4871,6.5357,8.4929,7.0389,6.951,6.9933,7.1567,5.817,6.5927,6.2213,8.7831,5.0817,6.3862,9.5288,7.449,6.0812
8.5027,6.5455,8.5052,7.0498,6.9603,7.0021,7.168,5.8249,6.6041,6.2331,8.795,5.0908,6.3973,9.5424,7.4601,6.09
8.5184,6.5554,8.5176,7.0606,6.9696,7.011,7.1794,5.8329,6.6155,6.245,8.8069,5.1,6.4083,9.5559,7.4711,6.0988
8.534,6.5654,8.5298,7.0715,6.9789,7.0198,7.1908,5.8409,6.6269,6.2568,8.8189,5.1093,6.4194,9.5695,7.4822,6.1076
8.5496,6.5753,8.5421,7.0824,6.9883,7.0287,7.2021,5.8489,6.6384,6.2687,8.8309,5.1186,6.4306,9.5831,7.4933,6.1165
8.5651,6.5853,8.5543,7.0933,6.9976,7.0376,7.2134,5.8568,6.6499,6.2806,8.843,5.128,6.4417,9.5967,7.5044,6.1254
8.5807,6.5952,8.5664,7.1043,7.007,7.0465,7.2248,5.8648,6.6615,6.2925,8.8551,5.1375,6.4529,9.6103,7.5154,6.1343
8.5962,6.6053,8.5785,7.1152,7.0163,7.0554,7.236,5.8728,6.6732,6.3044,8.8673,5.147,6.464,9.624,7.5264,6.1432
8.6118,6.6153,8.5905,7.1262,7.0257,7.0644,7.2473,5.8808,6.6849,6.3163,8.8795,5.1566,6.4752,9.6376,7.5375,6.1522
8.6273,6.6253,8.6025,7.1372,7.0351,7.0733,7.2586,5.8889,6.6967,6.3282,8.8917,5.1663,6.4864,9.6513,7.5485,6.1611
8.6428,6.6354,8.6145,7.1482,7.0445,7.0823,7.2698,5.8969,6.7085,6.3402,8.9041,5.1761,6.4976,9.6649,7.5595,6.1701
8.6583,6.6455,8.6264,7.1592,7.0539,7.0913,7.281,5.9049,6.7203,6.3521,8.9164,5.1859,6.5089,9.6786,7.5704,6.1791
8.6738,6.6556,8.6383,7.1703,7.0633,7.1003,7.2922,5.9129,6.7322,6.3641,8.9288,5.1958,6.5201,9.6923,7.5814,6.1882
8.6893,6.6658,8.6502,7.1813,7.0727,7.1094,7.3034,5.921,6.7442,6.376,8.9413,5.2058,6.5314,9.706,7.5923,6.1972
8.7047,6.6759,8.662,7.1924,7.0821,7.1184,7.3145,5.9291,6.7562,6.388,8.9538,5.2158,6.5427,9.7197,7.6033,6.2063
8.7202,6.6861,8.6738,7.2035,7.0916,7.1275,7.3256,5.9371,6.7683,6.3999,8.9664,5.226,6.554,9.7335,7.6141,6.2154
8.7356,6.6963,8.6855,7.2146,7.101,7.1366,7.3367,5.9452,6.7804,6.4119,8.979,5.2362,6.5653,9.7472,7.625,6.2245
8.751,6.7066,8.6972,7.2258,7.1105,7.1457,7.3478,5.9533,6.7925,6.4238,8.9917,5.2464,6.5766,9.761,7.6359,6.2337
8.7665,6.7168,8.7089,7.2369,7.12,7.1548,7.3588,5.9614,6.8047,6.4358,9.0045,5.2568,6.588,9.7748,7.6467,6.2428
8.7819,6.7271,8.7205,7.2481,7.1295,7.164,7.3698,5.9695,6.817,6.4478,9.0173,5.2672,6.5994,9.7886,7.6575,6.252
8.7972,6.7374,8.7321,7.2593,7.139,7.1731,7.3808,5.9776,6.8293,6.4598,9.0302,5.2777,6.6108,9.8024,7.6682,6.2612
8.8126,6.7477,8.7437,7.2705,7.1485,7.1823,7.3917,5.9858,6.8417,6.4717,9.0432,5.2882,6.6222,9.8162,7.679,6.2705
8.828,6.7581,8.7552,7.2817,7.158,7.1915,7.4026,5.9939,6.8541,6.4837,9.0562,5.2989,6.6336,9.8301,7.6897,6.2797
8.8434,6.7685,8.7667,7.293,7.1676,7.2007,7.4135,6.0021,6.8665,6.4957,9.0693,5.3096,6.6451,9.844,7.7004,6.289
8.8587,6.7789,8.7782,7.3043,7.1771,7.21,7.4243,6.0102,6.879,6.5076,9.0824,5.3203,6.6565,9.8579,7.711,6.2983
8.874,6.7893,8.7897,7.3155,7.1867,7.2192,7.4351,6.0184,6.8915,6.5196,9.0956,5.3311,6.668,9.8718,7.7216,6.3076
8.8894,6.7997,8.8011,7.3268,7.1963,7.2285,7.4458,6.0266,6.9041,6.5316,9.1089,5.342,6.6795,9.8858,7.7322,6.3169
8.9047,6.8102,8.8125,7.3382,7.2059,7.2378,7.4566,6.0348,6.9168,6.5435,9.1223,5.353,6.6911,9.8997,7.7427,6.3263
8.92,6.8207,8.8239,7.3495,7.2155,7.2471,7.4672,6.0431,6.9294,6.5555,9.1357,5.364,6.7026,9.9137,7.7532,6.3357
8.9353,6.8312,8.8352,7.3609,7.2251,7.2564,7.4779,6.0513,6.9422,6.5675,9.1493,5.3751,6.7142,9.9277,7.7637,6.3451
8.9506,6.8417,8.8466,7.3722,7.2347,7.2657,7.4885,6.0596,6.9549,6.5794,9.1628,5.3862,6.7258,9.9417,7.7741,6.3545
8.9659,6.8523,8.8579,7.3836,7.2444,7.2751,7.499,6.0678,6.9677,6.5914,9.1765,5.3974,6.7374,9.9558,7.7845,6.364
8.9812,6.8628,8.8691,7.3951,7.254,7.2845,7.5095,6.0761,6.9806,6.6033,9.1903,5.4087,6.749,9.9699,7.7948,6.3734
8.9964,6.8734,8.8804,7.4065,7.2637,7.2939,7.52,6.0844,6.9935,6.6152,9.2041,5.42,6.7606,9.984,7.8051,6.3829
9.0117,6.8841,8.8917,7.4179,7.2734,7.3033,7.5304,6.0928,7.0064,6.6271,9.218,5.4313,6.7723,9.9981,7.8154,6.3924
9.0269,6.8947,8.9029,7.4294,7.2831,7.3127,7.5408,6.1011,7.0194,6.6391,9.232,5.4428,6.784,10.012,7.8256,6.402
9.0422,6.9054,8.9141,7.4409,7.2928,7.3222,7.5511,6.1095,7.0325,6.651,9.2461,5.4542,6.7957,10.026,7.8358,6.4115
9.0574,6.9161,8.9253,7.4524,7.3025,7.3316,7.5614,6.1178,7.0455,6.6629,9.2602,5.4658,6.8074,10.041,7.8459,6.4211
9.0727,6.9268,8.9365,7.4639,7.3122,7.3411,7.5717,6.1262,7.0587,6.6747,9.2745,5.4774,6.8192,10.055,7.8561,6.4307
9.0879,6.9375,8.9476,7.4755,7.322,7.3506,7.5819,6.1347,7.0718,6.6866,9.2888,5.489,6.8309,10.069,7.8662,6.4403
9.1031,6.9483,8.9588,7.487,7.3318,7.3601,7.5921,6.1431,7.085,6.6985,9.3032,5.5007,6.8427,10.083,7.8762,6.4499
9.1183,6.9591,8.9699,7.4986,7.3416,7.3697,7.6022,6.1515,7.0983,6.7103,9.3177,5.5125,6.8546,10.098,7.8863,6.4596
9.1335,6.9699,8.981,7.5102,7.3514,7.3792,7.6123,6.16,7.1115,6.7222,9.3323,5.5243,6.8664,10.112,7.8963,6.4693
9.1487,6.9807,8.9921,7.5218,7.3612,7.3888,7.6224,6.1685,7.1249,6.734,9.3469,5.5361,6.8782,10.126,7.9063,6.479
9.1639,6.9915,9.0033,7.5334,7.371,7.3984,7.6324,6.177,7.1382,6.7458,9.3616,5.548,6.8901,10.141,7.9163,6.4887
9.1791,7.0024,9.0143,7.5451,7.3808,7.408,7.6425,6.1856,7.1516,6.7576,9.3764,5.5599,6.902,10.155,7.9262,6.4984
9.1943,7.0133,9.0254,7.5568,7.3907,7.4177,7.6525,6.1941,7.1651,6.7694,9.3913,5.5719,6.914,10.17,7.9362,6.5082
9.2094,7.0242,9.0365,7.5685,7.4006,7.4273,7.6624,6.2027,7.1786,6.7811,9.4063,5.584,6.9259,10.184,7.9461,6.518
9.2246,7.0352,9.0476,7.5802,7.4105,7.437,7.6724,6.2113,7.1921,6.7929,9.4213,5.596,6.9379,10.199,7.9561,6.5278
9.2398,7.0462,9.0586,7.5919,7.4204,7.4467,7.6823,6.2199,7.2057,6.8046,9.4364,5.6082,6.9499,10.213,7.966,6.5376
9.2549,7.0572,9.0697,7.6036,7.4303,7.4564,7.6922,6.2286,7.2193,6.8163,9.4516,5.6203,6.9619,10.228,7.976,6.5474
9.2701,7.0682,9.0807,7.6154,7.4403,7.4661,7.7022,6.2372,7.2329,6.828,9.4669,5.6325,6.9739,10.243,7.9859,6.5573
9.2852,7.0792,9.0918,7.6272,7.4502,7.4759,7.712,6.2459,7.2466,6.8397,9.4822,5.6448,6.986,10.257,7.9958,6.5672
9.3004,7.0903,9.1028,7.639,7.4602,7.4856,7.7219,6.2547,7.2603,6.8513,9.4976,5.6571,6.9981,10.272,8.0058,6.5771
9.3155,7.1014,9.1139,7.6508,7.4702,7.4954,7.7318,6.2634,7.274,6.863,9.513,5.6694,7.0102,10.287,8.0157,6.587
9.3307,7.1125,9.1249,7.6626,7.4802,7.5052,7.7417,6.2722,7.2878,6.8746,9.5286,5.6818,7.0223,10.301,8.0257,6.597
9.3458,7.1236,9.136,7.6745,7.4902,7.515,7.7515,6.281,7.3017,6.8862,9.5442,5.6942,7.0344,10.316,8.0357,6.6069
9.3609,7.1348,9.147,7.6864,7.5003,7.5249,7.7614,6.2898,7.3155,6.8977,9.5599,5.7066,7.0466,10.331,8.0457,6.6169
9.3761,7.1459,9.1581,7.6982,7.5103,7.5347,7.7713,6.2986,7.3294,6.9093,9.5756,5.7191,7.0588,10.346,8.0557,6.6269
9.3912,7.1571,9.1691,7.7102,7.5204,7.5446,7.7811,6.3075,7.3433,6.9208,9.5914,5.7316,7.0711,10.361,8.0657,6.637
9.4063,7.1684,9.1802,7.7221,7.5305,7.5545,7.791,6.3164,7.3573,6.9323,9.6073,5.7441,7.0833,10.376,8.0758,6.647
9.4215,7.1796,9.1913,7.734,7.5406,7.5644,7.8009,6.3253,7.3713,6.9438,9.6232,5.7567,7.0956,10.391,8.0859,6.6571
9.4366,7.1909,9.2023,7.746,7.5507,7.5743,7.8107,6.3343,7.3854,6.9552,9.6392,5.7693,7.1079,10.406,8.096,6.6672
9.4517,7.2022,9.2134,7.758,7.5609,7.5843,7.8206,6.3433,7.3994,6.9666,9.6553,5.782,7.1202,10.421,8.1062,6.6773
9.4668,7.2135,9.2245,7.77,7.571,7.5942,7.8305,6.3523,7.4135,6.978,9.6714,5.7946,7.1325,10.436,8.1163,6.6874
9.4819,7.2248,9.2356,7.782,7.5812,7.6042,7.8404,6.3613,7.4277,6.9894,9.6876,5.8073,7.1449,10.451,8.1266,6.6976
9.497,7.2362,9.2467,7.794,7.5914,7.6142,7.8504,6.3704,7.4419,7.0008,9.7039,5.8201,7.1573,10.466,8.1368,6.7078
9.5121,7.2476,9.2578,7.8061,7.6017,7.6242,7.8603,6.3795,7.4561,7.0121,9.7202,5.8328,7.1697,10.482,8.1471,6.7179
9.5273,7.259,9.2689,7.8182,7.6119,7.6343,7.8703,6.3886,7.4703,7.0234,9.7366,5.8456,7.1822,10.497,8.1575,6.7282
9.5424,7.2705,9.28,7.8302,7.6222,7.6443,7.8803,6.3978,7.4846,7.0347,9.753,5.8584,7.1947,10.512,8.1678,6.7384
9.5575,7.2819,9.2912,7.8424,7.6324,7.6544,7.8903,6.407,7.4989,7.046,9.7695,5.8713,7.2072,10.527,8.1783,6.7486
9.5726,7.2934,9.3024,7.8545,7.6427,7.6645,7.9003,6.4162,7.5132,7.0572,9.786,5.8841,7.2197,10.543,8.1888,6.7589
9.5877,7.3049,9.3135,7.8666,7.653,7.6746,7.9104,6.4254,7.5276,7.0685,9.8026,5.897,7.2323,10.558,8.1993,6.7692
9.6028,7.3165,9.3247,7.8788,7.6634,7.6848,7.9205,6.4347,7.542,7.0797,9.8193,5.9099,7.2448,10.574,8.2099,6.7795
9.6179,7.328,9.3359,7.891,7.6737,7.6949,7.9306,6.444,7.5564,7.0909,9.836,5.9228,7.2574,10.589,8.2206,6.7899
9.633,7.3396,9.3472,7.9032,7.6841,7.7051,7.9408,6.4534,7.5709,7.1021,9.8527,5.9358,7.2701,10.605,8.2313,6.8002
9.6481,7.3512,9.3584,7.9154,7.6945,7.7153,7.951,6.4627,7.5854,7.1133,9.8695,5.9488,7.2827,10.621,8.242,6.8106
9.6632,7.3628,9.3697,7.9276,7.7049,7.7255,7.9612,6.4722,7.5999,7.1244,9.8864,5.9618,7.2954,10.636,8.2529,6.821
9.6784,7.3745,9.381,7.9399,7.7154,7.7357,7.9715,6.4816,7.6144,7.1356,9.9033,5.9748,7.3081,10.652,8.2638,6.8314
9.6935,7.3861,9.3923,7.9522,7.7258,7.746,7.9818,6.4911,7.629,7.1467,9.9203,5.9878,7.3209,10.668,8.2748,6.8418
9.7086,7.3978,9.4036,7.9645,7.7363,7.7562,7.9922,6.5006,7.6436,7.1579,9.9373,6.0008,7.3336,10.683,8.2858,6.8523
9.7237,7.4096,9.415,7.9768,7.7468,7.7665,8.0026,6.5101,7.6582,7.169,9.9543,6.0139,7.3464,10.699,8.297,6.8627
9.7388,7.4213,9.4263,7.9891,7.7573,7.7768,8.013,6.5197,7.6729,7.1801,9.9715,6.0269,7.3593,10.715,8.3082,6.8732
9.7539,7.4331,9.4377,8.0015,7.7678,7.7872,8.0235,6.5294,7.6876,7.1912,9.9886,6.04,7.3721,10.731,8.3195,6.8838
9.7691,7.4449,9.4492,8.0138,7.7784,7.7975,8.0341,6.539,7.7023,7.2023,10.006,6.0531,7.385,10.747,8.3309,6.8943
9.7842,7.4567,9.4606,8.0262,7.789,7.8079,8.0447,6.5487,7.7171,7.2134,10.023,6.0662,7.3979,10.763,8.3423,6.9048
9.7993,7.4685,9.4721,8.0386,7.7996,7.8182,8.0554,6.5584,7.7318,7.2244,10.04,6.0793,7.4108,10.779,8.3539,6.9154
9.8144,7.4804,9.4836,8.051,7.8102,7.8286,8.0661,6.5682,7.7466,7.2355,10.058,6.0925,7.4238,10.795,8.3655,6.926
9.8296,7.4923,9.4952,8.0635,7.8208,7.8391,8.0769,6.578,7.7615,7.2466,10.075,6.1056,7.4368,10.812,8.3773,6.9366
9.8447,7.5042,9.5067,8.0759,7.8315,7.8495,8.0877,6.5878,7.7763,7.2576,10.092,6.1188,7.4498,10.828,8.3891,6.9472
9.8599,7.5162,9.5183,8.0884,7.8422,7.8599,8.0986,6.5977,7.7912,7.2687,10.11,6.1319,7.4628,10.844,8.401,6.9579
9.875,7.5281,9.53,8.1009,7.8529,7.8704,8.1096,6.6076,7.8061,7.2797,10.127,6.1451,7.4759,10.861,8.413,6.9686
9.8902,7.5401,9.5416,8.1134,7.8636,7.8809,8.1206,6.6176,7.821,7.2908,10.145,6.1582,7.489,10.877,8.4252,6.9792
9.9053,7.5521,9.5533,8.1259,7.8744,7.8914,8.1317,6.6276,7.836,7.3018,10.163,6.1714,7.5022,10.893,8.4374,6.9899
9.9205,7.5642,9.5651,8.1385,7.8852,7.902,8.1429,6.6376,7.851,7.3129,10.18,6.1846,7.5153,10.91,8.4498,7.0007
9.9356,7.5762,9.5769,8.151,7.896,7.9125,8.1542,6.6477,7.866,7.324,10.198,6.1977,7.5285,10.927,8.4622,7.0114
9.9508,7.5883,9.5887,8.1636,7.9068,7.9231,8.1655,6.6578,7.881,7.335,10.216,6.2109,7.5417,10.943,8.4748,7.0222
9.966,7.6004,9.6005,8.1762,7.9176,7.9337,8.1769,6.668,7.896,7.3461,10.233,6.2241,7.555,10.96,8.4875,7.033
9.9811,7.6125,9.6124,8.1889,7.9285,7.9443,8.1884,6.6782,7.9111,7.3571,10.251,6.2373,7.5683,10.977,8.5003,7.0438
9.9963,7.6247,9.6243,8.2015,7.9394,7.9549,8.2,6.6884,7.9262,7.3682,10.269,6.2505,7.5816,10.993,8.5132,7.0546
10.012,7.6369,9.6363,8.2141,7.9503,7.9655,8.2116,6.6987,7.9413,7.3792,10.287,6.2636,7.5949,11.01,8.5263,7.0654
10.027,7.6491,9.6483,8.2268,7.9612,7.9762,8.2233,6.709,7.9565,7.3903,10.304,6.2768,7.6083,11.027,8.5394,7.0763
10.042,7.6613,9.6604,8.2395,7.9722,7.9869,8.2352,6.7193,7.9716,7.4014,10.322,6.29,7.6217,11.044,8.5527,7.0872
10.057,7.6736,9.6724,8.2522,7.9832,7.9976,8.2471,6.7297,7.9868,7.4125,10.34,6.3031,7.6351,11.061,8.5661,7.0981
10.072,7.6858,9.6846,8.265,7.9942,8.0083,8.2591,6.7401,8.002,7.4236,10.358,6.3163,7.6486,11.078,8.5796,7.109
10.088,7.6981,9.6968,8.2777,8.0052,8.0191,8.2712,6.7506,8.0172,7.4347,10.376,6.3295,7.6621,11.095,8.5933,7.1199
10.103,7.7105,9.709,8.2905,8.0163,8.0298,8.2833,6.7611,8.0325,7.4458,10.394,6.3426,7.6756,11.113,8.607,7.1309
10.118,7.7228,9.7213,8.3033,8.0274,8.0406,8.2956,6.7716,8.0478,7.4569,10.412,6.3557,7.6892,11.13,8.6209,7.1419
10.133,7.7352,9.7336,8.3161,8.0385,8.0514,8.3079,6.7822,8.063,7.468,10.43,6.3689,7.7028,11.147,8.6348,7.1529
10.148,7.7476,9.746,8.3289,8.0497,8.0622,8.3203,6.7928,8.0783,7.4792,10.448,6.382,7.7164,11.165,8.6489,7.1631
10.164,7.76,9.7584,8.3417,8.0613,8.0731,8.3328,6.8034,8.0937,7.4903,10.466,6.3951,7.7301,11.182,8.663,7.1731
10.179,7.7725,9.7709,8.3546,8.0729,8.0839,8.3454,6.8141,8.109,7.5015,10.485,6.4082,7.7438,11.2,8.6773,7.1831
10.194,7.7849,9.7834,8.3675,8.0845,8.0948,8.3581,6.8248,8.1244,7.5126,10.503,6.4213,7.7575,11.217,8.6916,7.1932
10.21,7.7974,9.796,8.3804,8.0962,8.1057,8.3708,6.8355,8.1398,7.5238,10.521,6.4344,7.7712,11.235,8.7058,7.2033
10.225,7.81,9.8086,8.3933,8.1079,8.1166,8.3836,6.8463,8.1552,7.535,10.539,6.4474,7.785,11.252,8.7193,7.2134
10.24,7.8225,9.8212,8.4062,8.1196,8.1275,8.3965,6.8571,8.1706,7.5463,10.557,6.4605,7.7988,11.27,8.7329,7.2235
10.255,7.8351,9.834,8.4191,8.1313,8.1385,8.4095,6.8679,8.186,7.5575,10.576,6.4735,7.8127,11.288,8.7465,7.2336
10.271,7.8477,9.8467,8.4321,8.143,8.1495,8.4225,6.8787,8.2015,7.5687,10.594,6.4865,7.8265,11.306,8.7601,7.2438
10.286,7.8603,9.8596,8.4451,8.1548,8.1604,8.4356,6.8896,8.2169,7.58,10.612,6.4995,7.8405,11.324,8.7738,7.254
10.301,7.8729,9.8724,8.4581,8.1665,8.1715,8.4488,6.9005,8.2324,7.5913,10.63,6.5125,7.8544,11.342,8.7875,7.2642
10.317,7.8856,9.8853,8.4711,8.1783,8.1825,8.4621,6.9115,8.2479,7.6026,10.649,6.5254,7.8684,11.36,8.8012,7.2744
10.332,7.8983,9.8983,8.4842,8.1901,8.1935,8.4754,6.9224,8.2634,7.6139,10.667,6.5384,7.8824,11.378,8.815,7.2847
10.347,7.911,9.9113,8.4972,8.202,8.2046,8.4888,6.9334,8.2789,7.6253,10.685,6.5513,7.8964,11.396,8.8288,7.2949
10.363,7.9238,9.9243,8.5103,8.2138,8.2157,8.5022,6.9445,8.2945,7.6367,10.704,6.5642,7.9105,11.415,8.8427,7.3052
10.378,7.9365,9.9374,8.5234,8.2257,8.2268,8.5158,6.9555,8.3101,7.6481,10.722,6.577,7.9246,11.433,8.8565,7.3155
10.394,7.9493,9.9506,8.5365,8.2376,8.2379,8.5294,6.9666,8.3256,7.6595,10.74,6.5899,7.9388,11.452,8.8704,7.3259
10.409,7.9621,9.9638,8.5496,8.2496,8.2491,8.543,6.9777,8.3412,7.6709,10.759,6.6027,7.953,11.47,8.8844,7.3362
10.424,7.975,9.977,8.5628,8.2615,8.2602,8.5567,6.9888,8.3568,7.6824,10.777,6.6155,7.9672,11.489,8.8984,7.3466
10.44,7.9878,9.9903,8.5759,8.2735,8.2714,8.5705,7,8.3724,7.6939,10.796,6.6283,7.9814,11.507,8.9124,7.357
10.455,8.0007,10.004,8.5891,8.2855,8.2826,8.5844,7.0111,8.3881,7.7054,10.814,6.641,7.9957,11.526,8.9264,7.3675
10.471,8.0136,10.017,8.6023,8.2975,8.2939,8.5983,7.0223,8.4037,7.717,10.832,6.6537,8.01,11.545,8.9405,7.3779
10.486,8.0266,10.03,8.6156,8.3095,8.3051,8.6123,7.0336,8.4194,7.7285,10.851,6.6664,8.0244,11.564,8.9546,7.3884
10.502,8.0396,10.044,8.6288,8.3216,8.3164,8.6263,7.0448,8.435,7.7401,10.869,6.679,8.0388,11.583,8.9687,7.3989
10.517,8.0525,10.057,8.6421,8.3336,8.3276,8.6404,7.0561,8.4507,7.7518,10.888,6.6917,8.0532,11.602,8.9829,7.4094
10.533,8.0656,10.071,8.6553,8.3457,8.339,8.6546,7.0674,8.4664,7.7634,10.906,6.7043,8.0677,11.621,8.9971,7.4199
10.548,8.0786,10.084,8.6686,8.3579,8.3503,8.6688,7.0787,8.4821,7.7751,10.925,6.7168,8.0822,11.64,9.0113,7.4305
10.564,8.0917,10.098,8.6819,8.37,8.3616,8.683,7.09,8.4978,7.7869,10.943,6.7293,8.0967,11.659,9.0256,7.441
10.579,8.1048,10.112,8.6953,8.3822,8.373,8.6974,7.1014,8.5135,7.7986,10.961,6.7418,8.1113,11.678,9.0399,7.4516
10.595,8.1179,10.125,8.7086,8.3944,8.3844,8.7118,7.1127,8.5293,7.8104,10.98,6.7543,8.1259,11.698,9.0542,7.4623
10.61,8.131,10.139,8.722,8.4066,8.3958,8.7262,7.1241,8.545,7.8222,10.998,6.7667,8.1405,11.717,9.0686,7.4729
10.626,8.1442,10.153,8.7354,8.4188,8.4072,8.7407,7.1355,8.5607,7.8341,11.017,6.7791,8.1552,11.737,9.083,7.4836
10.642,8.1574,10.167,8.7488,8.431,8.4186,8.7552,7.147,8.5765,7.846,11.035,6.7914,8.1699,11.757,9.0975,7.4943
10.657,8.1706,10.18,8.7622,8.4433,8.4301,8.7698,7.1584,8.5923,7.8579,11.054,6.8037,8.1846,11.776,9.1119,7.505
10.673,8.1838,10.194,8.7756,8.4556,8.4416,8.7844,7.1699,8.6081,7.8699,11.072,6.816,8.1994,11.796,9.1264,7.5157
10.688,8.1971,10.208,8.7891,8.4679,8.4531,8.7991,7.1814,8.6238,7.8819,11.091,6.8282,8.2142,11.814,9.141,7.5265
10.704,8.2104,10.222,8.8026,8.4803,8.4646,8.8139,7.1929,8.6396,7.894,11.109,6.8404,8.2291,11.832,9.1555,7.5373
10.72,8.2237,10.236,8.8161,8.4926,8.4761,8.8286,7.2044,8.6554,7.906,11.128,6.8525,8.244,11.85,9.1701,7.5481
10.735,8.237,10.25,8.8296,8.505,8.4877,8.8435,7.2159,8.6712,7.9182,11.146,6.8646,8.2589,11.868,9.1848,7.5589
10.751,8.2504,10.264,8.8431,8.5174,8.4993,8.8584,7.2274,8.6871,7.9303,11.164,6.8766,8.2739,11.886,9.1995,7.5697
10.767,8.2638,10.278,8.8566,8.5298,8.5109,8.8733,7.239,8.7029,7.9426,11.183,6.8886,8.2889,11.904,9.2142,7.5806
10.783,8.2772,10.292,8.8702,8.5422,8.5225,8.8882,7.2506,8.7187,7.9548,11.201,6.9006,8.304,11.922,9.2289,7.5915
10.798,8.2907,10.307,8.8838,8.5547,8.5341,8.9032,7.2622,8.7345,7.9671,11.22,6.9125,8.319,11.94,9.2437,7.6024
10.814,8.3041,10.321,8.8974,8.5672,8.5458,8.9183,7.2738,8.7504,7.9794,11.238,6.9244,8.3342,11.958,9.2585,7.6133
10.83,8.3176,10.335,8.911,8.5797,8.5574,8.9334,7.2854,8.7662,7.9918,11.256,6.9362,8.3493,11.977,9.2733,7.6243
10.846,8.3311,10.349,8.9246,8.5922,8.5691,8.9485,7.297,8.7821,8.0043,11.275,6.9479,8.3645,11.995,9.2882,7.6352
10.862,8.3447,10.364,8.9383,8.6048,8.5809,8.9637,7.3086,8.7979,8.0167,11.293,6.9597,8.3797,12.013,9.3031,7.6462
10.877,8.3582,10.378,8.952,8.6174,8.5926,8.9789,7.3203,8.8138,8.0293,11.311,6.9713,8.395,12.031,9.318,7.6573
10.893,8.3718,10.392,8.9657,8.6299,8.6043,8.9941,7.3319,8.8297,8.0418,11.33,6.983,8.4103,12.05,9.333,7.6683
10.909,8.3854,10.407,8.9794,8.6426,8.6161,9.0094,7.3436,8.8455,8.0544,11.348,6.9946,8.4257,12.068,9.348,7.6794
10.925,8.3991,10.421,8.9931,8.6552,8.6279,9.0247,7.3553,8.8614,8.0671,11.366,7.0061,8.4411,12.086,9.363,7.6904
10.941,8.4128,10.435,9.0069,8.6679,8.6397,9.0401,7.3669,8.8773,8.0798,11.385,7.0177,8.4565,12.105,9.3781,7.7016
10.957,8.4265,10.45,9.0206,8.6805,8.6516,9.0554,7.3786,8.8932,8.0926,11.403,7.0292,8.472,12.123,9.3932,7.7127
10.973,8.4402,10.464,9.0344,8.6932,8.6634,9.0709,7.3903,8.909,8.1054,11.421,7.0407,8.4875,12.141,9.4083,7.7238
10.989,8.4539,10.479,9.0482,8.706,8.6753,9.0863,7.402,8.9249,8.1183,11.439,7.0522,8.503,12.16,9.4235,7.735
11.005,8.4677,10.494,9.062,8.7187,8.6872,9.1018,7.4138,8.9408,8.1312,11.458,7.0636,8.5186,12.178,9.4387,7.7462
11.021,8.4815,10.508,9.0759,8.7315,8.6991,9.1173,7.4255,8.9567,8.1442,11.476,7.075,8.5342,12.197,9.4539,7.7574
